Date,Volume,SMA_5,EMA_12,EMA_26,RSI_14,MACD,BB_upper,BB_lower,Momentum_10,Volatility_10d,SMA_5_XLK,EMA_12_XLK,EMA_26_XLK,RSI_14_XLK,MACD_XLK,BB_upper_XLK,BB_lower_XLK,Momentum_10_XLK,Volatility_10d_XLK,DailySent,HasSent,Return_5d,y_5d,Sent_5d_Avg,SentimentSignal,bullish_sentiment_rsi,bearish_sentiment_rsi
2021-08-06,24240000,119.1247986,118.2570836,116.6009761,73.98479022,1.656107457,122.3388065,110.2567425,1.869995117,0.008844763,139.2120026,138.5138267,137.9608837,73.31814448,0.552942929,141.8098162,131.9721831,1.38999939,0.007830212,-0.1075282096862793,1,0.2356907833107122,1,0.2600727483630179,0,0,0
2021-08-07,23790000,125.0820007,123.7627945,121.9013012,65.38622135,1.861493303,126.0933885,119.2411124,2.916999817,0.008655305,149.8540009,147.7966353,144.9836831,74.92246197,2.812952264,151.930304,139.1606964,5.330001831,0.006502421,0.0,0,0.1014322038006176,1,0.2600727483630179,0,0,0
2021-08-09,18344000,144.0427002,142.6754057,139.6688122,78.313301,3.006593505,147.6029531,133.7028468,2.429489136,0.00814129,159.0359955,158.1292547,156.3636224,76.54725514,1.765632361,161.4028114,152.1271873,1.219985962,0.00577708,0.0,0,-0.0374518049705083,0,0.2942910313606261,0,0,0
2021-08-10,26526000,137.2516022,138.0129993,138.6986152,52.22911848,-0.685615842,145.7090767,132.5825248,-2.429489136,0.018602637,150.773999,152.0310238,153.3643565,49.0674998,-1.333332643,159.4947642,147.3082372,-4.75,0.015169297,-0.115423711863431,1,-0.0223487100616401,0,0.0823312293399463,0,0,0
2021-08-11,23052000,147.636203,145.6283421,143.2691004,60.5564285,2.359241679,151.27731,134.9559419,11.58399963,0.019611478,165.5300018,162.8698077,159.7136105,88.51637922,3.156197247,168.9041643,150.3738355,9.050003052,0.005051614,-0.3900748491287231,1,-0.0911353342961376,0,-0.2043422568928112,-1,0,0
2021-08-12,24270000,144.7156982,145.0771992,144.9509956,50.25819636,0.126203581,151.2128391,140.3794582,2.404495239,0.018485808,169.1200012,168.9918353,166.9615587,57.90996723,2.030276588,173.2656175,163.5803832,4.300003052,0.018724013,-0.1391096264123916,1,-0.0843971256185428,0,-0.2148693958015153,0,0,0
2021-08-13,15948000,136.9841003,135.6582139,132.6228974,63.18701738,3.03531656,141.5914511,125.8911988,3.000991821,0.005075539,154.0040009,153.8347491,152.3424948,53.18656875,1.492254354,156.5514188,150.0345813,1.590011597,0.004749063,-0.2263902127742767,1,-0.0021634925910279,0,-0.2177496000447057,0,0,0
2021-08-16,22384000,137.2634003,136.0661032,133.0441268,75.74620873,3.021976423,141.2364126,127.6193865,3.454986572,0.005091027,154.2700012,154.1201727,152.5904583,67.21730076,1.529714411,156.0835312,151.2484695,2.839996338,0.004559837,0.0962059564060635,1,0.0125227213729921,1,-0.1549584887545518,0,0,0
2021-08-17,21716000,137.2342987,136.1577025,133.3120803,52.86576401,2.845622283,140.6106091,129.2903895,1.031494141,0.006686023,154.5,154.1632221,152.724498,58.97434588,1.438724152,155.758542,151.9704588,0.569992065,0.005249708,-0.0582221661295209,1,0.0336599042826835,1,-0.1435181796077698,0,0,0
2021-08-18,19258000,137.0682983,136.0486722,133.470371,48.47884887,2.578301181,139.8063436,130.8846552,0.323501587,0.007249733,154.3,153.8719578,152.6908318,44.08086718,1.181126067,155.6983705,152.0696303,-1.869995117,0.006859056,0.5878421465555826,1,0.0489481689092061,1,0.0520652195290913,1,0,0
2021-08-19,21782000,136.7654968,135.9919522,133.6340467,54.77823215,2.357905578,138.7539253,132.6629235,-0.571502686,0.006715425,154.2220001,153.8547327,152.770029,51.5280183,1.0847037,155.689648,152.1543522,-1.230010986,0.007427788,-0.4372565895318985,1,0.0424566538930788,1,-0.00756417309481,-1,0,0
2021-08-20,31194000,136.705899,136.2131141,133.9151917,61.10012642,2.297922431,138.7868187,133.0714805,1.691009521,0.007761927,154.3720001,154.1447747,152.9900273,60.93867494,1.154747409,155.9141774,152.051823,0.880004883,0.008580958,-0.4548404932022095,1,0.0478389237486549,1,-0.0532542291803966,-1,0,0
2021-08-23,28454000,137.052301,136.8020972,134.3689926,66.41737818,2.43310457,139.4839311,132.9750182,3.128509521,0.009349802,154.7839996,154.6994247,153.3426178,63.7640332,1.356806887,156.709277,151.5877231,3.38999939,0.009265813,-0.0292984545230865,1,0.0324831451072877,1,-0.0783551113662266,0,0,0
2021-08-24,19268000,137.9723022,137.4881599,134.8795491,71.68052085,2.60861085,140.0222455,133.3728549,4.454498291,0.009485581,155.4180023,155.1410528,153.6557578,62.15452794,1.485295017,157.2956925,151.4603088,4.320007324,0.008767551,-0.1759947905173668,1,0.0243235477382921,1,-0.1019096362437958,0,0,0
2021-08-25,15848000,139.2983002,138.1944422,135.4128413,71.04937393,2.781600859,141.0829578,132.9106427,5.799987793,0.009171719,156.4600006,155.5008902,153.9390347,59.32580185,1.561855505,157.7392006,151.4858009,4.209991455,0.008793889,0.0106364755254042,1,-0.2696351369932234,0,-0.2173507704498314,0,0,0
2021-08-26,20610000,140.4504028,138.6938366,135.859335,70.41106485,2.83450161,141.7747567,132.7851448,4.246505737,0.009506618,157.0060028,155.6530618,154.1279955,55.73541823,1.52506629,157.9500563,151.5739458,2.340011597,0.009151284,0.3696851796574062,1,-0.2787214108249521,0,-0.0559624166119705,1,0,0
2021-08-27,28780000,141.7653015,139.5107845,136.4626434,73.08730246,3.048141128,142.9824411,132.50521,6.276504517,0.010621133,157.4580017,156.0141292,154.4148106,61.95795908,1.59931856,158.4209532,151.5630495,3.009994507,0.009440443,-0.2591889500617981,1,-0.2115948179720305,0,-0.0168321079838882,0,0,0
2021-08-30,24434000,142.6751007,140.2922792,137.0647068,74.57306563,3.227572356,144.1091141,132.3521362,6.281005859,0.010621624,157.8480011,156.5811858,154.8063059,70.39849515,1.774879855,159.2028635,151.4661383,4.009994507,0.009824297,0.0906863533533536,1,-0.1673242817813333,0,0.0071648535913997,0,0,0
2021-08-31,22448000,143.3622986,140.9700046,137.6300985,77.30359921,3.339906111,145.0927143,132.275285,8.035995483,0.00908598,158.1059998,156.9317727,155.1065796,66.80699024,1.825193073,159.6894185,151.4825831,4.460006714,0.009491596,-0.2817625701427459,1,-0.132545410842879,0,-0.013988702333676,0,0,0
2021-09-02,21892000,103.6125,98.9308152,94.96815089,71.12023719,3.96266431,106.8963025,82.40189701,8.372001648,0.031296782,135.5500031,134.0045321,132.0180318,62.94552887,1.986500302,137.8411704,126.7878305,2.550003052,0.015215032,-0.2778481423854828,1,0.3193952758078853,1,-0.0716856259158534,0,0,0
2021-09-03,33920000,101.9027008,102.3110342,101.0225707,41.87870429,1.288463591,106.7848732,99.86537627,-0.987998962,0.025128909,128.173999,130.6172952,131.8248175,39.98824522,-1.207522316,141.1409728,125.5040269,-2.569992065,0.025744923,0.0,0,0.4070161452040091,1,-0.1820283273091684,0,0,0
2021-09-04,26146000,111.8834991,108.1249775,105.3722385,91.12418996,2.752739056,113.6155046,96.15199573,11.91049957,0.014799301,139.3160004,136.3429777,134.2741944,77.3975939,2.068783347,141.2040569,126.1289433,12.38999939,0.012107773,0.0,0,0.3116701028487036,1,-0.1563081197249584,0,0,0
2021-09-06,17942000,119.4982986,118.586302,116.8821633,74.02786689,1.704138667,122.7977183,110.4872312,2.253501892,0.008870017,139.4980042,138.7578543,138.1193373,72.54141855,0.638517025,142.1835952,132.0974045,1.450012207,0.007827084,0.9091766774654388,1,0.2262640532715683,1,0.1165219883124032,1,0,0
2021-09-07,18632000,125.6968002,124.0329033,122.169242,78.25972542,1.863661288,126.4783773,119.2323237,3.018501282,0.008664974,150.5119995,148.3202294,145.4441508,85.1738387,2.876078664,152.5547651,139.5432345,5.800003052,0.006695,0.0818793518202645,1,0.133956394627057,1,0.2377359623000734,0,0,0
2021-09-08,17760000,135.9316986,134.3049205,131.0313163,77.10636752,3.273604202,140.2493491,123.3878999,2.877990723,0.012750978,154.4360016,153.6356516,151.7542881,69.74872907,1.881363486,156.3054341,149.4245662,-0.080001831,0.004863272,0.2166421810785929,1,0.0411319737101216,1,0.402566070121432,0,0,0
2021-09-09,15314000,143.7078003,142.8085741,139.955641,77.15564635,2.85293316,147.7596319,134.2723673,1.462005615,0.008047887,158.8939972,158.1386005,156.4989098,69.4469712,1.63969075,161.3825461,152.6394525,0.710006714,0.005947004,0.0759861866633097,1,0.006190011644886,1,0.3209210992569014,0,0,0
2021-09-11,19530000,148.3334045,146.1345207,143.6875747,63.70292079,2.446945999,151.657634,135.8225678,9.61000061,0.019694419,166.4459991,163.5498363,160.274824,86.69943086,3.275012254,169.2579445,151.7150551,7.909988403,0.005875603,-0.9447958469390868,1,-0.0356470678285633,0,0.0677777100177037,-1,0,0
2021-09-12,23270000,145.6501984,145.4712461,145.1500703,45.73147733,0.321175779,151.3625479,140.4042505,1.518508911,0.018559102,169.8200012,169.3684764,167.2932953,52.18919156,2.075181114,173.4240326,164.1129684,1.199996948,0.019086334,0.0,0,-0.0463192701465027,0,-0.14257203184423,0,0,0
2021-09-13,22094000,142.9442017,142.4837558,140.1948302,58.04765462,2.288925673,147.7367522,135.1239488,-1.67149353,0.008780391,157.9379974,157.7178141,156.5213148,44.06207872,1.196499326,161.2689309,153.1700675,-1.320007324,0.005573963,-0.4714195430278778,1,-0.0253842324364913,0,-0.2808967555562656,-1,0,0
2021-09-14,19674000,142.5970001,142.4931003,140.3688794,54.85027273,2.124220883,147.7896828,135.4945182,-2.046005249,0.008646596,157.3539978,157.5273805,156.5182541,43.96446694,1.009126401,161.2607435,153.2572542,-3.220001221,0.003833618,-0.5799491873809269,1,-0.0246343419198851,0,-0.4800445976711455,-1,0,0
2021-09-15,27408000,142.7447021,142.7910086,140.6696664,58.22231853,2.121342173,147.8245409,136.2364606,-0.267990112,0.009802956,157.1660004,157.5770152,156.6169024,51.7944331,0.960112812,161.205275,153.657724,-1.009994507,0.004920094,-0.1217427903955633,1,-0.028706110866166,0,-0.5294768419358639,0,0,0
2021-09-16,26190000,142.7585022,142.9170074,140.887469,57.49420198,2.029538412,147.3656063,137.5114948,-1.605499268,0.00984589,157.1160004,157.6328594,156.7149098,57.70458786,0.917949591,160.6044234,154.8255754,-0.959991455,0.004927511,-0.0624316822398792,1,-0.0166700795707288,0,-0.3088858007610618,0,0,0
2021-09-17,53384000,142.7433014,142.5913144,140.88099,39.1175998,1.710324396,146.5609088,138.8281933,-2.486999512,0.010882868,156.8859985,157.3016496,156.6234347,37.8377821,0.678214913,160.2659931,155.3360058,-3.25,0.006869289,-0.7157369256019592,1,0.0100496937877723,1,-0.3902560257292413,-1,0,0
2021-09-20,46518000,142.0207001,141.9956503,140.7208795,31.89638136,1.274770829,146.2835085,139.2345931,-5.020004272,0.011459521,156.026001,156.5444735,156.3091066,18.87748945,0.235366936,160.9870833,154.2789155,-6.979995728,0.008542679,-0.0905430912971496,1,0.0169586988107346,1,-0.3140807353830957,0,0,0
2021-09-21,25332000,141.3184021,141.5398587,140.5958517,32.75283404,0.944006965,146.4206564,138.9965952,-5.247497559,0.011362634,155.2180023,155.9130164,156.0225063,20.76494303,-0.109489844,161.4451833,153.2898157,-6.959991455,0.008551574,0.180975263317426,1,-0.0230376943337882,0,-0.1618958452434251,0,0,0
2021-09-22,25056000,140.4891998,141.3465716,140.572714,35.62431729,0.773857624,146.4763191,138.8431312,-3.407501221,0.012041836,154.5540009,155.7002445,155.9119501,33.23098326,-0.211705678,161.4835929,152.9474053,-4.259994507,0.010297037,0.3068527281284332,1,-0.0422715112460826,0,-0.0761767415386258,1,0,0
2021-09-23,20952000,140.0104004,141.3264842,140.6203651,43.59141436,0.706119138,146.48004,138.7531112,-2.324996948,0.012377348,154.2860016,155.8386693,155.9629173,42.86673527,-0.124247919,161.446251,152.8967482,-1.589996338,0.011453977,0.3480456386293684,1,-0.0533934675352933,0,0.0059187226352236,1,0,0
2021-09-24,22984000,140.293399,141.4631784,140.7384859,45.43684105,0.724692476,146.4845046,138.8260957,1.338989258,0.01103021,154.5320038,155.9727212,156.0182572,40.80500057,-0.045535974,161.4509949,152.9140045,0.080001831,0.011021175,-0.6691471189260483,1,-0.2664346304623375,0,0.0152366839704058,-1,0,0
2021-09-27,21882000,140.7639008,141.4029981,140.7631911,40.7303663,0.639806934,146.3449909,138.6724102,-1.260498047,0.010828696,155.0940033,155.852303,155.956905,36.75268829,-0.104602045,161.3815894,152.7024103,-1.489990234,0.011445479,-0.5200753857692083,1,-0.2783153345509602,0,-0.0706697749240058,-1,0,0
2021-09-28,45772000,140.1233002,140.545614,140.3977697,32.10073768,0.147844328,146.8022081,137.3391432,-6.714492798,0.01585383,154.7240021,155.0427173,155.5593562,29.37625445,-0.516638889,161.609939,151.5630606,-5.88999939,0.014699399,-0.2982897937297821,1,-0.1563903488820456,0,-0.1665227863334475,0,0,0
2021-09-29,30848000,138.9373016,139.5929812,139.950046,30.27205089,-0.357064889,147.2408554,135.8660965,-10.07600403,0.01460135,153.8980011,154.3284522,155.1771812,29.9948432,-0.848729046,161.7716033,150.5553956,-7.450012207,0.014078038,-0.2375223528255116,1,-0.0937600808511178,0,-0.2753978025242364,0,0,0
2021-09-30,37996000,137.4292999,138.6826756,139.4853015,33.09697905,-0.802625939,147.3940939,134.5589075,-9.934005737,0.014610173,152.4420013,153.5579222,154.7433165,30.75302444,-1.18539429,161.910889,149.4581113,-8.619995117,0.013960614,0.1139442861080169,1,0.0234224360019461,1,-0.3222180730285068,0,0,0
2021-10-02,25102000,103.8884995,99.76053556,95.66117657,71.55151957,4.099358988,107.9216776,83.1217718,13.3769989,0.024462808,136.1280029,134.3699895,132.3411409,58.64623476,2.028848534,138.2688683,127.0921332,4.880004883,0.013437949,-0.0260738134384155,1,0.3503700377135343,1,-0.1936034119309802,0,0,0
2021-10-03,27100000,102.1505005,102.2338754,101.0808618,42.64339827,1.153013545,106.7444323,99.70981732,-2.380996704,0.02474865,128.2079987,130.4592492,131.6592752,40.16538609,-1.200025983,140.8032744,125.1427248,-5.120010376,0.025030645,0.0,0,0.4330048922185234,1,-0.1119854184714232,0,0,0
2021-10-05,30914000,116.0263,115.8468586,113.6596999,51.60923993,2.187158763,119.2616325,111.3175171,-0.908996582,0.016576963,137.1380005,138.799667,138.7201663,35.92179559,0.079500674,145.5491903,135.7588115,-7.909988403,0.011196176,0.0986656887190682,1,0.2916023671555237,1,-0.0127465478592106,0,0,0
2021-10-06,25904000,120.3737991,119.0740248,117.2432253,73.2496092,1.830799481,122.946942,111.5124078,2.740997314,0.009213231,140.2480042,139.1228005,138.3423497,68.7556862,0.780450855,142.1715122,133.0914883,2.490005493,0.008056442,0.4116430352715885,1,0.1299765600551421,1,0.1495447991650643,1,0,0
2021-10-08,19414000,136.167099,134.6898569,131.4591453,75.00813019,3.23071163,140.727112,123.8566877,4.907012939,0.011144356,154.3200012,153.5763205,151.8650815,57.12795449,1.711239001,156.3465791,149.514421,0.270004272,0.004402541,0.0754088097148471,1,0.0317526723872771,1,0.1399109300667719,0,0,0
2021-10-09,36840000,143.2256012,142.5112561,140.0238162,61.19760372,2.487439886,147.7010764,134.6991235,-0.564498901,0.010125442,158.473999,157.9065089,156.5086205,54.05653146,1.397888362,161.3006939,152.9693058,0.13999939,0.006486685,-0.3035120765368144,1,0.0034924010946959,1,0.0705513642921722,-1,0,0
2021-10-11,29970000,148.1925018,146.0974396,143.8509761,56.91053445,2.246463514,151.5686893,136.7426617,-0.324005127,0.014957447,166.6199982,163.7006305,160.5900222,69.43472209,3.110608355,168.9349177,153.3650823,5.289993286,0.008910061,0.012912094593048,1,-0.0213547327936075,0,0.0590235103523473,0,0,0
2021-10-12,24458000,146.8501984,145.8605152,145.361287,48.16620414,0.499228226,151.5548348,140.4354637,5.818496704,0.015669534,171.7700012,170.2164039,167.8552738,55.32996173,2.361130084,174.3502881,164.1447131,8.88999939,0.01753363,0.1500812048713366,1,-0.0321921868971045,0,0.069306613582801,0,0,0
2021-10-13,19654000,138.3911041,137.8423406,138.4752872,42.98021498,-0.632946653,143.9729767,132.6824753,3.228500366,0.014519878,151.4419983,151.5919202,152.858514,37.18807911,-1.266593809,157.8922686,147.081732,0.86000061,0.011809698,-0.0074490507443745,1,0.0304328069720538,1,-0.0145118036203915,0,0,0
2021-10-14,31894000,138.7763031,138.3513652,138.6734882,48.1303244,-0.322122993,143.4592115,132.9503405,7.475006104,0.015944661,151.8699982,152.0654706,152.992698,45.77463275,-0.927227362,157.2068983,147.4401018,5.349990845,0.013248156,0.3018963813781738,1,0.0052072158316147,1,0.0307857107122737,1,0,0
2021-10-15,30274000,139.0928009,138.8154623,138.8730814,50.53761593,-0.057619103,143.5524122,132.9139392,4.824996948,0.014965135,152.6599976,152.6569373,153.2087947,51.50880289,-0.551857459,157.2903075,147.3996934,4.339996338,0.012753753,0.2946483612060546,1,-0.0268908452783686,0,0.1504177982608475,0,0,0
2021-10-18,20396000,139.8656006,139.4250835,139.1623346,64.66068919,0.262748842,144.1299231,132.7422784,9.118499756,0.012218298,153.8819977,153.3604847,153.5066615,66.13216423,-0.146176743,157.994165,147.180835,9.169998169,0.008848287,0.1072100043296813,1,-0.0373376815487559,0,0.1692773802081742,0,0,0
2021-10-19,20164000,141.2231995,140.0115321,139.4641617,69.58571823,0.547370435,144.7299597,132.5626413,7.214004517,0.011619569,155.5719971,154.1957937,153.8980194,69.11161857,0.297774355,158.9797129,146.8302862,8.619995117,0.008507832,0.1363136172294616,1,-0.0274265577992941,0,0.1665238626797992,0,0,0
2021-10-20,23288000,142.0605988,140.2819113,139.6348902,67.24189159,0.647021123,144.9235006,132.5176508,4.203994751,0.012340601,156.9899994,154.8349033,154.2277962,71.1872356,0.607107157,159.6101631,146.5818368,7.200012207,0.008893264,0.1344543844461441,1,0.0313783257985667,1,0.1949045497179029,0,0,0
2021-10-21,26292000,142.2075989,140.5286945,139.8016392,62.89396181,0.727055248,145.0206559,132.4874954,2.660995483,0.011935894,157.8480011,155.4695346,154.5783303,68.7849519,0.891204333,160.0718508,146.3561491,6.430007935,0.008756239,-0.468450473414527,1,0.0279308336422654,1,0.0408351787593627,-1,0,0
2021-10-22,50588000,141.4472992,140.0729719,139.6360732,58.81741188,0.436898716,144.5894184,132.453883,-2.219009399,0.015748427,158.3480011,155.9219145,154.8621579,80.96951345,1.059756529,160.377878,146.2201216,6.449996948,0.008728873,-0.3885881049292428,1,0.0761777442028437,1,-0.0958121144676966,-1,0,0
2021-10-25,34412000,140.3811005,139.6689772,139.4739201,53.57593908,0.195057106,144.303058,132.3777434,-1.466995239,0.015663447,158.6880005,156.3846957,155.163479,78.96827438,1.2212167,160.9616829,146.0103156,7.809997559,0.008059784,-0.0686007738113403,1,-0.3611028320365221,0,-0.130974270095901,0,0,0
2021-10-26,49236000,139.595401,139.6135195,139.4616669,54.30908731,0.151852592,144.3706441,132.6580073,2.85949707,0.015043498,158.8060028,156.8455125,155.4758143,78.20429421,1.369698245,161.7114118,146.1395877,9.040008545,0.007293882,0.2309786876042684,1,-0.2503150075501361,0,-0.1120412560209396,0,0,0
2021-10-27,85782000,140.4851013,140.6295163,139.9620989,63.72180541,0.667417415,145.5621755,132.6528758,8.635498047,0.021039109,158.9840027,157.2138961,155.7546433,75.13112851,1.4592528,162.3127672,146.4222334,7.980010986,0.007593841,0.105986319837116,1,-0.2817069321017853,0,-0.1177348689427452,0,0,0
2021-10-28,36206000,141.2777008,141.4325136,140.3981656,61.98911323,1.03434808,146.3085755,133.1237762,4.697998047,0.019993506,159.3600006,157.7717576,156.1313361,80.87620316,1.640421561,163.0173044,146.8696951,6.169998169,0.005090922,0.3398842149310642,1,-0.2217772870043607,0,0.0439320687263729,1,0,0
2021-10-29,43320000,143.3736023,142.4499739,140.9646722,67.15704121,1.485301684,147.6774409,132.9052114,6.678009033,0.020311462,159.9839996,158.3499486,156.531237,86.57771591,1.818711565,163.8604813,147.0225173,5.619995117,0.004892488,0.0018771231174468,1,-0.1792415362377574,0,0.1220251143357109,0,0,0
2021-11-01,34796000,87.91390076,87.74397889,87.52123907,54.93582354,0.222739815,89.52119128,85.31560835,1.106498718,0.017649825,129.1199966,128.9861051,127.487261,54.4827408,1.498844095,131.9730354,124.9099648,0.619995117,0.013257318,0.4593468233942985,1,0.5518964881814072,1,0.2276146337768386,1,0,0
2021-11-02,20480000,104.2396988,100.4800685,96.3112746,71.17447556,4.168793947,108.7613309,83.98961821,11.77749634,0.024698732,136.5800049,134.9099918,132.7514272,63.59723615,2.158564686,138.9623885,127.1986131,5.840011597,0.013636286,0.0322401615289541,1,0.3301160470760369,1,0.1878669285617758,0,0,0
2021-11-03,27702000,102.8166,102.6635869,101.3731684,51.12674066,1.290418528,106.8392807,99.68526918,4.229499817,0.024195808,129.3679993,130.7516725,131.7111808,44.9354926,-0.959508276,140.4387118,125.1052869,2.36000061,0.023421864,0.3466160297393799,1,0.3878954329959387,1,0.2359928705422286,1,0,0
2021-11-05,34186000,115.6585999,115.4862647,113.6480923,49.00567277,1.838172394,119.2086443,111.4486555,-1.046005249,0.016645198,136.7980011,138.232026,138.4527466,30.02229216,-0.220720623,145.6935486,134.8834533,-7.970001221,0.011178892,0.2078777280720797,1,0.3079127176454723,1,0.2095915731704317,0,0,0
2021-11-06,21958000,120.7401001,119.4487905,117.5592829,75.40799573,1.889507683,123.0665864,112.3985633,3.375999451,0.008725716,140.6380035,139.5608314,138.6110646,75.66618603,0.949766801,142.4727074,133.6822929,4.059997559,0.00773882,-0.472567766904831,1,0.2169863206992164,1,0.1147025951659761,-1,0,1
2021-11-08,15352000,136.3977997,134.9343415,131.8161721,71.62757645,3.118169463,141.0819231,124.3060774,0.185012817,0.005638771,154.1460022,153.529195,151.9691499,51.58638941,1.56004507,156.3600452,149.5219555,0.480010986,0.004374686,-0.0641339321931202,1,0.0863521427593798,1,0.0100064440484923,0,0,0
2021-11-10,17954000,138.3025024,138.1516151,138.7145697,49.75682853,-0.56295467,145.3644749,132.5852763,-2.158004761,0.018542583,151.3859985,151.8908656,153.1981075,47.16736848,-1.307241917,159.0930448,147.1539569,-4.070007324,0.015021484,-0.7780675292015076,1,0.0786423645645721,1,-0.1520550940975999,-1,0,0
2021-11-11,16518000,147.6923004,146.046525,143.9928663,66.53023609,2.053658652,151.6922115,137.0806889,-0.082504272,0.01493831,166.4359985,163.9466878,160.9389096,73.67696887,3.007778195,169.0436472,154.3193533,4.460006714,0.008617427,0.2305017858743667,1,0.0216785737314775,1,-0.1752779428706025,0,0,0
2021-11-15,23508000,147.5416962,146.7591555,144.6445116,67.61105141,2.114643938,152.5518896,137.5194101,4.955001831,0.011000325,166.3139984,164.8757938,161.8352241,74.61928049,3.040569738,169.9009327,155.5930676,5.850006104,0.00908476,0.3947928448518117,1,-0.0144829014094189,0,-0.1378949195146562,1,0,0
2021-11-16,18904000,147.333197,146.9309788,144.8838816,54.22517034,2.04709722,152.8362656,137.6989349,2.443511963,0.010604786,166.6359985,165.4949015,162.3585404,77.79054709,3.136361159,170.6536365,155.8513638,6.189987183,0.009208773,-0.4214890201886495,1,-0.014160676783121,0,-0.1276791701714199,-1,0,0
2021-11-17,19594000,147.7638977,147.1026739,145.1181864,55.65648315,1.984487486,153.059418,138.1035825,1.448989868,0.010370163,167.4079987,165.9403012,162.8053151,73.17374512,3.134986087,171.1174121,156.3915875,4.729995728,0.00940861,0.4103269449302128,1,-0.0130160362532265,0,-0.0327869947467532,1,0,0
2021-11-18,35608000,148.578299,147.5235704,145.4678394,54.71126351,2.055731026,153.4753656,138.4828849,1.570999146,0.010450287,168.3619995,166.5756406,163.3434405,74.71067461,3.232200142,171.8247031,156.7952966,3.850006104,0.008712015,-0.0287767847379048,1,-0.0510918138157027,0,0.1170711541459672,0,0,0
2021-11-19,33682000,148.6279999,147.7394055,145.7240363,67.64372204,2.015369139,153.0096801,140.0845704,0.074493408,0.01062363,169.1619995,167.3040032,163.9335558,77.40703858,3.37044741,172.5514759,157.3585232,4.229995728,0.008813864,0.0224245727062225,1,-0.0228031664967773,0,0.0754557115123384,0,0,0
2021-11-22,30594000,148.1980011,147.5182665,145.7668486,52.70444717,1.751417867,151.8393849,142.1403652,-2.729003906,0.012001401,169.6139984,167.6264633,164.3384771,67.82098171,3.287986175,172.7634065,158.1935927,1.419998169,0.009726431,0.0,0,-0.0301054472287037,0,-0.0043785718225298,0,0,0
2021-11-23,27218000,147.7791992,147.2511482,145.7679708,47.35576828,1.483177437,150.6244398,144.0026598,-3.136505127,0.012005803,169.6359985,167.8393143,164.6845155,64.68972498,3.154798804,172.8075858,159.1124124,1.720001221,0.009640332,-0.2622233510017395,1,-0.4040999486815387,0,0.0354378454741976,0,0,0
2021-11-24,18040000,147.3937988,147.0771246,145.7940466,42.3839153,1.283078008,150.6266395,143.9907097,0.226501465,0.01014628,170.0059998,168.2086514,165.0960332,61.90760291,3.112618135,172.8318076,160.1881906,5.710006714,0.007500558,0.0519574433565139,1,-0.2831132835615236,0,-0.0541545299192271,0,0,0
2021-11-26,30470000,145.8626984,146.3241822,145.5265616,30.89218199,0.797620584,151.1191107,143.1316386,-3.583496094,0.013375187,169.1899994,167.8673212,165.1622534,47.31130506,2.705067832,172.509869,161.0251301,0.690002441,0.011730039,-0.6817253146852765,1,-0.2790980195182544,0,-0.21739166240607,-1,0,0
2021-11-29,32596000,145.1834991,146.2020776,145.5268535,41.51166379,0.675224083,151.0295355,142.9696634,-3.147491455,0.014050057,168.9559998,168.216964,165.5309753,54.59184666,2.685988699,172.5658584,161.8301407,2.830001831,0.013644948,-0.1583560208479563,1,-0.2288145536061757,0,-0.2625868107946147,0,0,0
2021-11-30,42068000,144.3026001,145.5398359,145.258013,35.45774501,0.281822913,151.2912324,142.5480178,-6.554489136,0.015830027,168.8200012,168.2943544,165.7671995,52.94847182,2.527154896,172.1925035,162.9464965,1.580001831,0.014000604,-0.1928689002990722,1,-0.224704534309225,0,-0.2486432286955062,0,0,0
2021-12-01,29528000,87.88769989,87.60975107,87.47311011,50.45537146,0.136640964,89.34493533,85.30501431,-1.826499939,0.01625529,129.185997,128.9974732,127.60376,52.98779574,1.393713162,131.6295555,125.7294441,-1.460006714,0.012770955,-0.1790485829114914,1,0.4616474838243332,1,-0.2320082750774565,0,0,0
2021-12-02,18990000,104.3016998,101.1372123,96.9364767,71.45544708,4.200735605,109.3003203,85.27117935,13.38350677,0.023250277,137.2340027,135.4761464,133.1839138,62.79583401,2.292232618,139.5729545,127.5730462,9.660003662,0.00941092,-0.466097891330719,1,0.3097091781482073,1,-0.3356193420149032,-1,0,1
2021-12-03,33818000,102.3459,102.6384197,101.4566374,49.6030017,1.181782301,106.7132183,99.61758157,1.404502869,0.025826959,129.8600006,130.8529542,131.6888714,47.61489466,-0.835917143,139.7447571,125.1522415,0.720001221,0.023547745,-0.7440043432371957,1,0.3312097259958104,1,-0.3480751477252869,-1,0,0
2021-12-04,25024000,112.1401001,108.7566737,105.8802951,83.57031891,2.876378636,114.6123328,96.12826783,10.99449921,0.015829376,139.8779999,137.0732883,134.7790686,72.35694326,2.294219682,142.296555,126.0044444,8.419998169,0.011400088,-0.94633150100708,1,0.3247497938418056,1,-0.5056702437571118,-1,0,1
2021-12-05,46376000,114.5133987,114.6441466,113.378789,44.328949,1.265357635,119.5555251,110.8934747,-7.939506531,0.015402048,135.7640015,137.1670985,137.9236541,26.83288229,-0.75655555,146.5267134,133.0902879,-10.44000244,0.013310684,0.0,0,0.3255449970778168,1,-0.5838705796216216,0,0,0
