Date,Volume,SMA_5,EMA_12,EMA_26,RSI_14,MACD,BB_upper,BB_lower,Momentum_10,Volatility_10d,SMA_5_XLK,EMA_12_XLK,EMA_26_XLK,RSI_14_XLK,MACD_XLK,BB_upper_XLK,BB_lower_XLK,Momentum_10_XLK,Volatility_10d_XLK,DailySent,HasSent,Return_5d,y_5d,Sent_5d_Avg,SentimentSignal,bullish_sentiment_rsi,bearish_sentiment_rsi
2020-07-22,18959900,60.40800018,59.88555096,59.78071156,64.21318936,0.1048394,61.12011924,57.29788117,2.439998627,0.011373543,108.0979996,107.4055696,105.3389228,64.31635346,2.066646725,110.7722739,101.4777253,1.61000061,0.013212228,0.636124829451243,1,-0.2126126007329427,0,0.4867365936438242,1,0,0
2020-07-23,43518600,60.66000061,59.9646972,59.82658489,57.73447739,0.13811231,61.25691261,57.29208794,1.980003357,0.012126742,108.1339996,107.2647124,105.4241877,53.29018245,1.840524724,110.6149139,102.0570855,-1.620002747,0.015811217,-0.6072217921415964,1,-0.2054636372624841,0,0.2769914150238037,-1,0,0
2020-07-24,182269900,58.77800064,58.52243612,59.14239343,24.58829531,-0.619957313,63.24022538,54.51677535,-8.939998627,0.057585367,107.8079987,106.9470638,105.4075809,44.69149122,1.539482915,110.5345362,102.2994627,-2.880004883,0.016152971,-0.7099573612213135,1,-0.0565330479104885,0,0.0822132011254629,-1,0,0
2020-07-27,107526500,56.46200027,57.14513821,58.43332723,24.88504934,-1.288189021,64.49900679,52.46499392,-9.010002136,0.057599745,107.2679993,106.9336695,105.5151676,52.34754918,1.418501928,110.10208,103.2639188,1.020004272,0.015700368,-0.1162094982231364,1,0.1771516639926489,1,-0.0586850168658237,0,0,0
2020-07-28,62362600,54.17000046,55.92896336,57.75234015,23.1210533,-1.823376794,65.33245822,50.7285426,-9.739997864,0.057144357,106.6979996,106.7300281,105.5221922,44.15512889,1.207835891,109.7320412,103.9299576,-1.449996948,0.015692234,-0.3503461678822835,1,0.191078794878843,1,-0.2295219980034173,-1,0,0
2020-07-29,60500800,51.57400055,54.71989202,57.03512975,21.89027511,-2.315237722,65.93177253,48.95322808,-10.95999908,0.056770713,106.2599991,106.7931006,105.6420298,47.47264115,1.151070825,109.6483605,104.2786384,-0.5,0.016365042,0.1253421306610107,1,0.2413147580130992,1,-0.3316785377614638,0,0,0
2020-07-30,39735200,49.09200058,53.68452428,56.36512026,16.8009164,-2.680595981,66.34883724,47.4541634,-11.14999771,0.056626844,106.5099991,106.9387771,105.7974349,49.13966683,1.14134228,109.5910567,104.6439416,1.430000305,0.01588589,0.0,0,0.3267346807609541,1,-0.2627927241664306,0,0,0
2020-07-31,46536000,48.52000046,52.76844355,55.72548169,17.49549676,-2.957038138,66.5563414,46.10665908,-12.27000046,0.055588555,107.5559998,107.4758884,106.1405878,61.35576622,1.335300541,110.1012413,104.6497573,3.599998474,0.01752336,0.0,0,0.227948633097714,1,-0.1137378451481363,0,0,0
2020-08-01,23133500,59.75400009,59.31338458,58.63946808,62.51873744,0.673916505,61.2319068,56.25409288,-0.259998322,0.009762905,92.86399841,91.96474546,90.46156821,75.55881499,1.503177253,94.29261161,87.6553872,2.300003052,0.008361663,0.0,0,-0.1561098165468152,0,-0.1125020186106363,0,0,0
2020-08-04,26719500,56.85800018,55.13980936,54.77562432,72.02702971,0.36418504,60.95690733,43.14009355,7.720001221,0.049213962,81.45599976,80.71201074,82.07393459,62.44278872,-1.361923851,86.72118352,69.57481639,7.669998169,0.044178633,-0.2749888360500335,1,-0.0838253715128937,0,-0.0748233526945112,0,0,0
2020-08-05,20384500,58.95199966,59.04261043,58.29997936,51.33369078,0.742631068,61.69126567,56.86373425,0.409999847,0.02541512,92.32400055,90.8264888,88.48631744,64.64390686,2.340171358,94.52060231,83.96639797,6.150001526,0.018468821,-0.1617834468682607,1,-0.1385041714876614,0,-0.2183861414591469,0,0,0
2020-08-06,21546200,63.00599899,62.48363814,61.26011087,63.81725199,1.223527266,65.31764262,57.54135701,1.409999847,0.017543936,100.1259995,98.54357523,95.79765212,75.9696445,2.745923105,102.0660756,91.44092594,5.430000305,0.009488863,0.1347443103790283,1,-0.2321376915090939,0,-0.1006759908464219,0,0,0
2020-08-07,13277900,58.88000107,59.13502773,59.70629978,40.14674981,-0.571272055,62.14383643,56.97616441,-1.309997559,0.015832904,106.15,104.7305813,102.42718,64.78236398,2.303401325,108.084791,98.51620849,3.090003967,0.015407725,0.0,0,-0.160176706781171,0,-0.1006759908464219,0,0,0
2020-08-09,39752700,50.4840004,50.02104245,50.5185605,51.53301042,-0.497518042,51.54884275,47.50215746,-0.229999542,0.019155559,120.726001,119.4190259,117.0707296,45.67761211,2.348296317,127.3425064,109.1684936,-6.180000305,0.026770184,0.0,0,0.0004086995458021,1,-0.1006759908464219,0,0,0
2020-08-10,22369500,52.0219986,51.5478641,50.96384417,68.01240604,0.584019934,53.19046629,48.17053263,4.209999084,0.015807694,116.8340012,116.2804781,115.7925177,63.69665033,0.487960385,119.4508351,110.3591671,7.090003967,0.01652292,0.0468615740537643,1,-0.0884391156666917,0,0.0066074791881773,0,0,0
2020-08-12,28956500,50.75400085,49.17316894,48.3212768,75.44379732,0.851892138,52.02246081,42.90153898,4.629997253,0.017475493,125.7820007,124.200456,122.1319684,73.65988387,2.068487673,127.3269135,117.7690879,6.729995728,0.005301002,-0.4265266060829162,1,-0.0534422607869423,0,-0.0816402405500411,-1,0,1
2020-08-13,24774500,48.63799973,49.59445182,52.20572969,38.9793849,-2.611277862,62.39819054,41.06180969,0.569999695,0.015902343,113.2819992,112.1967179,109.8534003,72.55406673,2.343317544,117.0148631,103.5821362,6.220001221,0.015518695,0.1521545549233754,1,0.0125618802379596,1,-0.0758368257019254,0,0,0
2020-08-14,22321200,48.80999985,49.48607453,51.96012003,46.00938987,-2.474045508,61.16502153,41.18397864,1.159999847,0.01580646,113.3099991,112.4556839,110.1516668,69.6748741,2.304017165,117.3408477,103.9611512,3.449996948,0.014064065,0.0,0,0.0079770324638552,1,-0.0758368257019254,0,0,0
2020-08-17,20018300,48.75199966,49.40052465,51.73566672,48.11663971,-2.335142075,59.41503206,41.71196798,0.630001068,0.015453166,113.5539993,112.7917325,110.4841358,76.02304208,2.307596615,117.8029526,104.0070465,1.489997864,0.012064066,-0.2782918214797973,1,0.0042919810348169,1,-0.1264505746463934,0,0,0
2020-08-18,19251400,48.84400024,49.28505955,51.50709893,53.95096401,-2.222039378,57.44168955,42.48031057,-0.479999542,0.014525792,114.2919998,113.1422351,110.8238295,74.39998948,2.318405649,118.2722144,104.1987848,1.629997253,0.01208351,0.4204933941364288,1,0.0160330307919627,1,-0.0330426196257272,1,0,0
2020-08-19,27775000,48.67200089,49.13812759,51.2717584,52.24274339,-2.133630809,54.7036663,43.94633408,-0.589996338,0.014602535,114.4959991,113.4172759,111.1279903,72.76756982,2.289285645,118.6775097,104.3534893,1.069999695,0.012080887,-0.2640554189682007,1,0.0252431452474304,1,0.0075751771529515,0,0,0
2020-08-20,55081300,48.79400024,49.14303076,51.11607246,58.82352115,-1.973041701,50.09967333,47.42732672,0.599998474,0.015506669,114.9959991,113.8853872,111.5229539,70.60832797,2.362433287,119.0905839,104.9374152,1.0,0.01199539,0.1893768846988678,1,0.0046776563029775,1,0.0168807595968246,0,0,0
2020-08-21,34621500,48.87200012,49.16410276,50.980067,56.36363275,-1.81596424,49.75682938,47.63917053,1.25,0.014881644,115.8080002,114.5091741,111.9982908,67.88647649,2.510883322,119.4324328,105.8695668,4.200004578,0.011081297,-0.2453941802183787,1,0.0233361643179077,1,-0.0355742283662159,0,0,0
2020-08-24,36295300,48.91399994,49.16039455,50.8437657,50.07131471,-1.683371146,49.67661085,47.67638902,-0.080001831,0.012771579,116.6720001,115.1939164,112.5139729,69.54672651,2.679943528,120.0210727,106.4909268,5.540000916,0.01093124,-0.1770206093788146,1,0.0368336998391896,1,-0.0153199859460194,0,0,0
2020-08-25,38384300,49.06999969,49.20187236,50.73904234,53.59663186,-1.537169976,49.7119246,47.66007514,1.240001678,0.010493906,117.5699997,115.8656212,113.0359007,69.930055,2.829720565,120.2603626,107.6466366,8.180000305,0.007427304,0.0,0,0.1790838752458261,1,-0.1242733309666314,0,0,0
2020-08-26,28616600,49.31399918,49.25543034,50.65096507,57.14285713,-1.395534728,49.81201507,47.70798463,0.36000061,0.008395529,118.9819992,116.807833,113.6991671,71.57963209,3.108665897,121.1208505,108.2711486,8.079994202,0.006907777,0.1749023556709289,1,0.0135877219889488,1,-0.0145338873068491,0,0,0
2020-08-27,24420600,49.35999985,49.27767206,50.5583011,60.58735782,-1.280629041,49.85383763,47.80716205,0.840000153,0.007096979,120.1079987,117.6204735,114.32071,80.90302425,3.299763503,121.7722974,109.0547015,8.129997253,0.006869453,0.2993791460990905,1,0.1424243621002596,1,0.0129666780432065,0,0,0
2020-08-28,35384700,49.59000015,49.45495333,50.54879734,59.58796366,-1.09384401,50.08537738,47.84562237,1.540000916,0.009228583,121.1519989,118.4727089,114.9754725,84.15146852,3.497236417,122.8421529,109.2578464,9.280006409,0.006337919,-0.2951028744379679,1,0.2416171469813381,1,0.0005395044883092,0,0,0
2020-08-31,46114100,49.95200043,49.68496063,50.57851611,73.79317192,-0.893555485,50.48222111,47.7137788,2.020000458,0.009449274,122.0699997,119.2538311,115.6106229,98.25534434,3.64320818,123.9906743,109.1493251,8.910003662,0.006504165,0.2344290316104889,1,0.1388794321305637,1,0.1034019147356351,0,0,0
2020-09-01,18813300,59.44599991,59.3113253,58.68839631,65.50217636,0.622928987,61.16033934,56.59666024,-0.11000061,0.009895872,93.09999847,92.36555381,90.76589647,78.99480886,1.599657338,94.56747763,88.10052088,3.330001831,0.0087542,0.1586574117342631,1,-0.1486242001725192,0,0.1144530141353607,0,0,0
2020-09-03,56197000,55.64599991,57.67619398,60.19378532,22.66714292,-2.517591343,71.96202743,50.82897217,-10.90999985,0.044143285,89.12400208,91.14877414,93.75474904,26.85891913,-2.605974898,107.8024457,82.99955552,-13.16999817,0.042352989,0.5836143344640732,1,0.0517036475491488,1,0.1961954098939896,1,1,0
2020-09-04,40499700,57.41600037,55.4475309,54.95076321,68.04978758,0.496767689,61.25884384,43.99815689,1.599998474,0.045042145,82.82999878,81.40247015,82.30549476,68.08399224,-0.903024609,87.65713058,69.62386917,2.88999939,0.040451385,0.7404481172561646,1,-0.1861248235676393,0,0.2844092041254044,1,0,0
2020-09-06,23594100,63.18999939,62.56923241,61.39195458,59.94216438,1.177277832,65.47615944,57.67384018,0.700000763,0.01796609,100.8339996,99.13687158,96.28671504,79.14928735,2.850156539,102.9374965,91.26850475,6.010002136,0.00922109,0.0,0,-0.1945318886226589,0,0.4292872237662475,0,0,0
2020-09-07,20683700,58.80200043,59.02502318,59.61101818,41.09440795,-0.585995001,60.93868069,57.63632007,-0.670001984,0.0153042,106.8399994,105.250492,102.8481297,64.64245352,2.402362309,108.7400429,98.26095657,5.840003967,0.012496604,0.0,0,-0.1484839214466415,0,0.4942399544848337,0,0,0
2020-09-09,33437300,50.25,49.95934345,50.45200038,57.27169315,-0.49265693,51.52022215,47.67377809,0.189998627,0.019653196,118.8360001,118.963791,117.0254903,52.54745062,1.93830072,127.0551789,109.9638214,-3.099998474,0.029194828,0.2768936157226562,1,0.0076583798377871,1,0.5336520224809648,0,0,0
2020-09-10,24343900,52.38399887,51.74357727,51.10133717,65.43822626,0.6422401,53.44955875,48.26544026,2.880001068,0.01656386,117.8820007,116.8804046,116.1175164,65.32066881,0.762888171,120.2837181,110.2482842,6.239997864,0.015728756,-0.0562745690345764,1,-0.0463839330233959,0,0.3203557213147481,0,0,0
2020-09-11,48481700,45.44399948,46.39985949,48.17053524,18.35084845,-1.770675746,57.47140583,40.0965942,-1.120002747,0.01482059,118.8059998,117.5304568,117.1998938,52.78780545,0.330563047,125.4967028,109.9892972,4.829994202,0.024225404,-0.0646971066792805,1,0.0955405011467949,1,0.0519739800029331,0,0,0
2020-09-12,34068400,50.78800049,49.3111429,48.45081183,74.34402202,0.860331071,52.29168944,43.09531046,3.060001373,0.018266466,125.6839996,124.2280778,122.298489,66.69456665,1.92958874,127.2760828,118.4129187,2.629997253,0.008744567,0.0,0,-0.010790058621695,0,0.0519739800029331,0,0,0
2020-09-14,27212500,49.2359993,49.67631566,50.19967906,51.5185635,-0.523363397,51.50100749,47.79399258,-1.020000458,0.018925962,114.2720001,117.0576999,116.4181237,44.30499382,0.639576146,127.0676585,109.988342,-7.830001831,0.029512089,0.0,0,0.0062740509265644,1,0.0519739800029331,0,0,0
2020-09-15,27598300,49.45399933,49.72611325,50.18488802,53.10119704,-0.458774765,51.52889973,47.87310032,-0.950000763,0.019048822,115.0100006,116.9672847,116.4219665,45.23295898,0.545318192,127.0218652,110.2171355,-7.080001831,0.029830363,-0.4411016404628753,1,-0.0009999425850102,0,-0.1873577720589106,-1,0,0
2020-09-16,26531400,49.60399933,49.82517259,50.19859994,54.3432211,-0.373427349,51.56794137,48.00605842,-0.420001984,0.019260534,114.6520004,116.613856,116.2921911,38.48332565,0.321664928,127.0392602,110.1597403,-11.24000549,0.028610558,-0.2026564478874206,1,-0.030772202436875,0,-0.2361517316765254,0,0,0
2020-09-17,26959900,49.87599945,49.90129984,50.20759251,54.92504565,-0.306292677,51.54268852,48.23031105,-1.930000305,0.016335922,114.6300003,116.1686476,116.1016585,37.17438881,0.066989082,127.1059064,109.9720942,-13.30999756,0.027902919,0.9107463955879213,1,-0.0230524373596209,0,0.0889961024125418,1,0,0
2020-09-18,50123500,49.99799957,49.89956131,50.1840671,46.91074915,-0.28450579,51.54405095,48.30094874,-0.5,0.011987345,114.3900009,115.4903944,115.7800543,32.99522275,-0.289659887,127.3551941,109.2528069,-8.029998779,0.022630754,0.0,0,0.0010021470782306,1,0.0889961024125418,0,0,0
2020-09-21,27377100,50.05999985,49.87193668,50.14969185,42.66984391,-0.277755169,51.54109509,48.34790485,-0.36000061,0.011886393,113.812001,115.0211034,115.5326431,33.56994763,-0.511539712,127.4532802,108.6047208,-5.680000305,0.022822119,0.1995886266231537,1,0.034392446806478,1,0.1166442334651948,0,0,0
2020-09-22,22290900,50.05,49.88394654,50.13489991,45.03545731,-0.250953377,51.53611542,48.43388466,1.040000916,0.008787409,113.362001,114.8978569,115.4354103,32.41046653,-0.537553465,127.35508,108.2289212,1.440002441,0.018320995,0.4689508229494095,1,0.0248247221499751,1,0.344157349318266,1,0,0
2020-09-23,30078800,49.74000015,49.72026241,50.0374999,28.90528004,-0.31723749,51.57404516,48.33495485,-0.799999237,0.01069121,112.5600021,114.2458795,115.0816765,27.05355206,-0.835797054,127.3804018,107.3135999,-5.799995422,0.017472781,-0.1246987730264663,1,0.0606307386774931,1,0.3636467680335046,0,0,0
2020-09-24,29343400,49.50800018,49.63406817,49.97249989,40.69591422,-0.338431727,51.58417244,48.28582764,0.200000763,0.010123352,112.0720016,113.7895901,114.8000707,35.35283394,-1.010480631,126.9442439,106.678758,-2.550003052,0.016555606,0.3692684531211853,1,0.17836239299252,1,0.2282772824168205,1,0,0
2020-09-25,26633400,49.51800003,49.68113439,49.97009239,49.01127652,-0.288958001,51.59186119,48.33213859,0.659999847,0.011113913,112.5080017,113.8127305,114.736362,43.04260956,-0.92363151,126.2955835,106.512419,0.980003357,0.018287273,-0.0052127308315701,1,0.3130109554146993,1,0.1815792797671424,0,0,0
2020-09-28,29652200,49.85999985,49.95019069,50.07823372,67.02703537,-0.128043033,51.75942676,48.26457302,2.020000458,0.014244704,113.2440018,114.1676954,114.8388539,56.21280563,-0.671158453,125.4184042,106.6855981,0.790000916,0.018075976,0.0,0,0.0366462572182626,1,0.1770769430531396,0,0,0
2020-09-29,19558200,50.10799942,50.14093037,50.16058668,61.32755861,-0.019656306,51.8015844,48.24641517,1.189998627,0.014190798,113.5460022,114.4080505,114.904865,48.45274302,-0.49681446,124.3369351,106.9850673,-0.739997864,0.017813335,0.0780011117458343,1,0.2392882159437943,1,0.0793395152522458,0,0,0
2020-09-30,27711300,50.69999924,50.39309474,50.28054313,70.55393179,0.112551612,51.99056177,48.15643759,1.409999847,0.014408644,114.7540009,114.7606576,115.0378377,56.5435387,-0.277180055,122.4456435,107.9553583,2.029998779,0.017179375,0.0225332379341125,1,0.1419164582313925,1,0.1161475179923905,0,0,0
2020-10-01,15200600,59.21399994,59.25419812,58.70703352,57.60868469,0.547164599,61.08912418,56.8548753,-0.880001068,0.009715478,93.5019989,92.67085299,91.03138551,74.76120441,1.63946748,94.74283013,88.56416831,2.430000305,0.008821892,-0.6708891093730927,1,-0.1503289750348527,0,-0.1438918726311789,-1,0,0
2020-10-02,22299300,66.45999756,65.43984056,63.59277883,63.85199908,1.847061727,70.36330381,57.51069484,0.699996948,0.020385008,100.0320007,98.50545333,96.53973512,61.82796654,1.965718212,101.06659,93.78741088,5.930000305,0.01517084,0.5382365345954895,1,-0.2533371196834565,0,-0.008029556274414,1,0,0
2020-10-03,36569000,55.24799957,57.10754868,59.73350489,28.2110843,-2.625956213,71.56182284,49.98817678,-5.75,0.050268604,88.66600189,90.60896264,93.30180462,33.61453555,-2.69284198,107.2965093,82.16549173,-4.63999939,0.048534136,0.0,0,-0.1415033441234107,0,-0.008029556274414,0,0,0
2020-10-06,21367800,63.57799911,62.76935034,61.57551342,53.24895063,1.193836918,65.57407115,58.12392842,0.309997559,0.01735445,101.7300003,99.90196836,96.86621768,78.46684005,3.035750678,103.9890289,91.28397224,7.169998169,0.009796993,0.0,0,-0.2019823582813464,0,-0.0367064456144968,0,0,0
2020-10-07,17742300,58.88199997,59.10271173,59.60501674,49.54864539,-0.50230501,60.92297408,57.63502648,1.020000458,0.016152308,107.4020004,105.6858012,103.2356758,67.2373096,2.450125429,108.9752937,99.01970595,4.5,0.012342765,0.0,0,-0.0896087404345234,0,-0.0663262873888015,0,0,0
2020-10-08,37442600,48.77399979,50.19940715,53.12773754,16.93549362,-2.928330383,64.7486538,41.83234634,-0.349998474,0.014434985,113.9839996,111.5292931,108.9975871,62.52524345,2.531705973,115.9315644,102.8414344,6.559997559,0.013621642,0.1008296012878418,1,0.0879723369660123,1,0.3195330679416657,0,0,0
2020-10-09,32649100,49.59199982,49.80559816,50.34148177,48.79171915,-0.535883602,51.52167621,47.64932408,-0.590000153,0.020101901,116.1960007,118.1739773,116.7887874,45.77578303,1.38518985,127.0603138,109.9506862,-8.159996033,0.028631056,0.1872096896171569,1,0.0998774806608602,1,0.1440196454524994,0,0,0
2020-10-11,39224500,45.56199951,46.25218859,47.96827327,17.65650282,-1.716084678,56.83348907,39.89551064,-0.200000763,0.012906332,119.8759995,117.6719245,117.292494,48.74073982,0.379430524,124.9432812,110.1207188,2.0,0.025273556,0.0,0,0.1832949685472615,1,0.1440196454524994,0,0,0
2020-10-12,33706000,50.64199982,49.45712066,48.58482564,73.387098,0.872295014,52.57825774,43.19974213,3.209999084,0.018192463,125.637999,124.2791423,122.4660082,64.33691878,1.813134174,127.4384166,118.5805844,2.549995422,0.008747301,0.2240673601627349,1,0.0781114238030229,1,0.1707022170225779,0,0,0
2020-10-13,20005800,53.31399994,52.34268001,51.49404099,75.58732258,0.848639012,54.30253823,48.24246108,2.640003204,0.015056149,120.4880005,118.6276265,117.106485,75.03126176,1.521141488,122.9384929,109.0265088,6.939994812,0.016889885,0.825480580329895,1,-0.0074309250689617,0,0.3343968078494072,1,0,0
2020-10-14,21874200,53.49000015,52.52842143,51.6463342,72.55906696,0.882087229,54.59302036,48.26997898,1.770000458,0.015187571,121.3399994,119.1495296,117.4704489,72.35636837,1.679080761,123.7748557,108.9251458,5.319999695,0.017212452,0.1738088726997375,1,-0.0009335738040122,0,0.3526416257023811,0,0,0
2020-10-15,18272900,53.58600006,52.73174097,51.80956859,71.13510815,0.922172384,54.89970919,48.31629003,1.609996796,0.015091515,121.9599991,119.5065253,117.766712,67.18394058,1.739813253,124.3898774,109.0851242,3.540000916,0.017282441,0.0,0,0.0009284515259726,1,0.4077856043974558,0,0,0
2020-10-16,23414400,53.85400009,52.95147311,51.98367461,66.91447195,0.9677985,55.19687352,48.44612575,3.150001526,0.011776149,122.1479996,119.7547526,118.0151039,62.45020752,1.739648653,124.7197675,109.6912341,6.180000305,0.014337815,-0.1752432346343994,1,-0.1100443589104347,0,0.262028394639492,0,0,0
2020-10-19,43537200,53.99400024,53.20201599,52.17599514,70.54544545,1.026020845,55.50204823,48.6269511,2.890003204,0.011525271,121.2360001,119.6232524,118.0806519,57.23413931,1.542600522,124.7290819,110.3279196,1.440002441,0.014837824,0.4543162822723389,1,-0.1440087012784136,0,0.319590625166893,1,0,0
2020-10-20,27224900,53.91399994,53.2370905,52.26888441,59.36435371,0.968206084,55.57624178,48.90075751,2.060001373,0.01395145,120.5639999,119.5750593,118.1717145,56.11241622,1.403344827,124.8497784,110.7162227,3.669998169,0.01360831,0.1710363586743672,1,-0.1457982533391344,0,0.155979569753011,0,0,0
2020-10-21,21866000,53.90400009,53.27753811,52.36007816,57.48216675,0.917459953,55.436409,49.50859032,0.830001831,0.011827749,119.9860001,119.5065883,118.2426984,52.95565928,1.263889829,124.4422577,111.9707428,1.369995117,0.012574924,-0.7354335486888885,1,-0.1728973274102293,0,-0.0713310355941454,-1,0,0
2020-10-22,41522700,53.9140007,53.37330172,52.47414656,69.03820975,0.899155158,55.29159718,50.1274023,0.530002594,0.011328016,119.4059998,119.3624977,118.266943,60.15668661,1.095554743,123.8863344,113.2556662,0.199996948,0.012612863,-0.3009205205099923,1,-0.1816324959138627,0,-0.1172489325773148,-1,0,0
2020-10-23,97322500,52.72200089,52.57740926,52.15754317,36.16179388,0.419866096,55.67237971,49.57261999,-4.619998932,0.037583161,118.8699997,119.2205754,118.2797622,53.16538795,0.940813174,123.6465935,113.9454071,-1.739997864,0.011458564,-0.7063298353127071,1,-0.0813279499817325,0,-0.2234662527129763,-1,0,0
2020-10-26,54161300,51.15000076,51.67626956,51.75476228,33.11548663,-0.078492718,56.39991652,48.37408327,-7.159999847,0.036659003,118.2639999,118.7051026,118.1012615,50.70857524,0.603841163,123.6643238,113.9026768,-7.589996338,0.007864176,-0.5370558977127076,1,0.4250676537725961,1,-0.4217406887099856,-1,0,0
2020-10-27,50130500,49.59200058,50.74761261,51.30181688,24.05906554,-0.554204269,57.11561626,47.1033836,-8.190002441,0.036438906,117.6919998,118.3581633,117.9789456,45.54116061,0.379217716,123.6153766,114.0236233,-6.220001221,0.008641794,-0.2154846638441085,1,0.1179513582100422,1,-0.4990448932136808,0,0,0
2020-10-28,45066000,47.74200058,49.7479799,50.77946008,17.97755277,-1.031480172,57.85231931,45.61368067,-9.299999237,0.036460996,116.1680008,117.3046001,117.4997646,31.96632472,-0.195164544,124.3062433,112.8137572,-10.50999451,0.014841461,-0.3751909285783767,1,0.3497035257176528,1,-0.4269963691915784,-1,0,0
2020-10-29,36796800,45.7840004,48.88059847,50.28542604,18.5105093,-1.404827567,58.32149139,44.33150849,-9.739997864,0.035903831,115.1280014,116.6992774,117.1938563,32.14471463,-0.494578922,124.5277751,112.1362257,-8.099998474,0.016900673,0.3605867879731314,1,0.3443046089233501,1,-0.2946949074949536,1,1,0
2020-10-30,46781300,45.0,48.17281391,49.84057958,12.90572779,-1.667765672,58.66367898,43.31632094,-9.880001068,0.035757964,113.612001,115.8009271,116.7246818,15.57373734,-0.923754699,125.0232164,111.2327842,-10.26000214,0.017500475,0.0,0,0.0883018677186568,1,-0.1917861755405152,0,0,0
2020-11-02,17975600,66.84999847,65.74294258,63.87553623,61.74700162,1.867406348,70.59017222,58.06582678,0.100006104,0.019407656,100.3479996,98.84307542,96.84790266,59.77286003,1.995172765,101.4885145,93.88248618,3.769996643,0.014695727,-0.1908357858657837,1,-0.259828675531556,0,-0.1052311475787843,0,0,0
2020-11-03,38563500,53.84399948,56.26946424,59.13546748,27.6063683,-2.866003238,71.0313899,48.94360934,-7.990001678,0.051236757,86.60800171,89.51527608,92.57574502,31.52129808,-3.060468939,107.0555332,80.68646817,-9.199996948,0.050215965,0.0,0,-0.084984112643898,0,-0.0684799754903429,0,0,0
2020-11-05,18684400,59.37999954,59.2099013,58.43553652,61.77389398,0.774364772,61.77542321,56.92257675,0.659999847,0.025500303,93.39000092,91.53164493,88.99918309,77.22437613,2.532461844,95.37212691,84.11687379,6.020004272,0.018457668,0.0,0,-0.1612852376316895,0,0.0848755010536739,0,0,0
2020-11-06,26998200,62.92399902,62.29714271,61.43658656,42.34899033,0.860556154,65.30161936,58.59238012,-2.0,0.026417385,101.5960007,99.63089621,96.96057188,56.16522764,2.670324329,103.687058,92.21694285,1.38999939,0.023180585,0.0,0,-0.227778302153478,0,-0.1908357858657837,0,0,0
2020-11-08,35348100,48.5859993,49.89026738,52.7619791,14.35699967,-2.871711718,64.09673994,41.40526011,-1.050003052,0.015763973,113.5719986,111.5063245,109.1740619,54.88792216,2.33226256,116.109309,103.0956898,5.769996643,0.014654925,0.0,0,-0.0345307639447403,0,-0.1908357858657837,0,0,0
2020-11-09,29333600,49.36999969,49.72473672,50.2628534,49.99999999,-0.538116677,51.50340598,47.73959405,-0.120002747,0.020231395,114.8300003,117.3718268,116.5051735,41.84140907,0.86665331,127.1329844,109.7780157,-9.129997253,0.028501535,-0.3150469462076822,1,-0.0693756809441435,0,-0.3150469462076822,-1,0,0
2020-11-11,31496900,45.69199905,46.26723627,47.84840106,20.8943626,-1.581164797,56.15137211,39.85762752,2.099998474,0.00896083,120.6279999,118.2239365,117.5863835,54.59829477,0.637552973,124.8156434,110.1723571,9.75,0.020401107,0.1845265388488769,1,-0.0278317691078157,0,-0.0652602036794025,0,0,0
2020-11-12,29398800,50.18999939,49.49910203,48.66965334,71.23288284,0.829448685,52.67153324,43.58446652,2.279998779,0.018958229,125.2899994,124.2823517,122.6018596,70.59984995,1.680492042,127.4701147,118.9608866,1.63999939,0.008755421,-0.6225644946098328,1,-0.0826464086125302,0,-0.2510283006562126,-1,0,1
2020-11-13,30884700,45.55999908,45.97157149,47.47268951,41.8181647,-1.501118024,54.28464066,39.96435913,1.180000305,0.014573969,120.3579987,118.9364275,118.0319472,59.3019091,0.904480221,124.6380307,110.2289691,10.33999634,0.018347961,0.0798904001712799,1,-0.0015395427264185,0,-0.1682986254493395,0,0,0
2020-11-16,36306300,45.67799911,46.00517566,47.37767537,53.74149412,-1.372499709,52.95067783,40.45932164,1.729999542,0.015174448,120.6919998,119.4646698,118.3532847,60.12312438,1.111385128,125.1207262,110.0932737,11.23000336,0.01820986,-0.352639377117157,1,-0.0028142769850139,0,-0.205166775782903,-1,0,0
2020-11-17,31118000,45.69599915,45.93207153,47.24081044,59.66767161,-1.308738912,51.70638917,40.91361014,0.680000305,0.016077247,121.3400009,119.8070287,118.600449,70.37628646,1.206579716,125.4263608,110.0256396,8.590003967,0.018560756,0.0,0,0.0325059932204252,1,-0.1776967331767082,0,0,0
2020-11-18,32817900,45.43799973,45.79790689,47.07926903,56.8345446,-1.281362139,50.10898878,41.66701067,-0.63999939,0.015217802,121.1660004,119.8967165,118.7330082,64.3734451,1.163708228,125.5580371,110.0199635,2.88999939,0.015762401,0.0,0,0.0441632675674672,1,-0.2984378238519032,0,0,0
2020-11-19,29469100,45.57199936,45.77053643,46.97117494,59.12807572,-1.200638512,47.37032764,43.57767155,-0.060001373,0.015833552,121.4020004,120.1218371,118.9276003,72.94578399,1.194236837,125.8551783,110.0018224,0.209999084,0.012575996,-0.0729083120822906,1,0.0401140628519596,1,-0.1152190963427224,0,0,0
