Date,Volume,SMA_5,EMA_12,EMA_26,RSI_14,MACD,BB_upper,BB_lower,Momentum_10,Volatility_10d,SMA_5_XLK,EMA_12_XLK,EMA_26_XLK,RSI_14_XLK,MACD_XLK,BB_upper_XLK,BB_lower_XLK,Momentum_10_XLK,Volatility_10d_XLK,DailySent,HasSent,Return_5d,y_5d,Sent_5d_Avg,SentimentSignal,bullish_sentiment_rsi,bearish_sentiment_rsi
2024-05-30,49947900,189.6859985,188.7427728,184.5103283,66.23185254,4.23244456,196.3310876,177.3429114,1.569992065,0.009938318,213.8480011,212.0713653,209.0428306,60.74011959,3.028534743,220.1967953,198.7332019,-3.199996948,0.009813388,0.2335602478547529,1,0.0166762054577691,1,0.1552254478365887,0,0,0
2024-05-31,75158300,190.7599976,189.2823462,185.0836373,72.84011228,4.198708954,195.0287963,180.5672029,2.410003662,0.010024803,213.202002,211.7773097,209.1255842,60.00868719,2.651725539,219.1238918,201.1161061,-2.129989624,0.00983092,0.044108970598741,1,0.0779193083999825,1,0.209081466943367,0,0,0
2024-06-02,43490800,186.8179993,188.6581956,189.0123198,60.96028318,-0.354124212,196.5329675,180.8030295,-5.879989624,0.011308817,200.9119995,200.4771054,197.1789251,67.60561866,3.298180366,208.4768373,188.1191633,-0.089996338,0.011004012,0.2965679963429768,1,0.1709347891932857,1,0.2611865749887633,0,0,0
2024-06-03,68587700,174.95,178.009409,181.8390494,18.14327869,-3.829640352,192.8004798,171.181521,-13.20001221,0.012498114,208.2579987,206.3317633,204.0095058,54.33891988,2.322257522,210.9214035,199.703595,7.960006714,0.015072701,0.4316930671532948,1,0.3202474868464435,1,0.2374668386978503,1,1,0
2024-06-05,78569700,175.5500031,173.6789289,172.3821876,68.12702708,1.296741261,180.9871275,161.3478731,15.87001038,0.021894253,199.0139984,199.7573975,201.054788,54.48373266,-1.297390472,209.1033153,190.8986866,10.67999268,0.01413524,0.2542464296023051,1,0.3412507372514621,1,0.252035342310414,0,0,0
2024-06-06,41181800,194.1959991,191.9402525,187.6340117,62.63616349,4.306240746,196.8880255,183.5579721,3.580001831,0.010237212,212.5800049,212.6421199,210.2465705,56.61802492,2.395549448,218.9149359,204.9410654,-0.039993286,0.011716182,-0.1189009019961724,1,0.1016043146196497,1,0.1815431123402289,0,0,0
2024-06-08,69660500,215.3600006,217.2845414,217.9763915,20.08839897,-0.691850058,237.7574544,207.6905467,-17.77999878,0.019137728,206.5299988,211.4230931,217.3004172,31.08989961,-5.877324174,242.7530185,196.785983,-24.61000061,0.027278837,0.0,0,0.0253824509411582,1,0.2159016477756009,0,0,0
2024-06-09,48423000,223.1640045,223.9348905,222.9126435,38.6943256,1.022246974,231.6121895,216.8888115,-3.709991455,0.011986735,210.6960022,213.8657129,215.7290657,29.68390377,-1.863352771,230.7655396,202.9464614,-16.47000122,0.018887974,0.3046076794465384,1,-0.0199280742776672,0,0.2179115685514913,1,0,0
2024-06-11,54561100,223.4,226.9566007,227.9416596,32.64630363,-0.985058854,239.0248873,220.9671125,-8.039993286,0.00934017,226.026004,228.2841625,227.4393476,54.93641405,0.844814919,235.7929035,223.1020992,4.920013428,0.01676806,0.0968291974067688,1,-0.0389626593594799,0,0.1341956011148598,0,0,0
2024-06-12,36870600,242.2259949,237.6558698,233.6822502,95.83762633,3.973619519,246.1036853,218.7733105,14.31999207,0.005561963,238.926001,236.4961559,233.9895293,78.40748202,2.50662659,241.6202094,227.8807916,7.36000061,0.008638707,0.3630973826039512,1,-0.1384968739839153,0,0.1614083393652713,1,0,0
2024-06-13,97862700,204.8940002,200.2972771,193.4153471,86.30572565,6.881929903,210.1517849,179.6362125,22.95001221,0.024055812,220.7559998,217.8266765,213.7576855,74.49835582,4.068990984,224.0855638,206.3284391,16.99000549,0.009386852,0.0696480853690041,1,-0.0315067059198715,0,0.2085455862065655,0,0,0
2024-06-14,70122700,208.0140015,202.1730814,194.8282848,80.97990528,7.344796623,212.9736341,179.0793643,20.24000549,0.024792954,223.1699982,219.3410337,214.7882272,73.58275238,4.552806485,226.3320552,205.6199483,17.50999451,0.009251386,-0.0343769292036692,1,-0.0204715754993602,0,0.1599610831245185,0,0,0
2024-06-17,93728300,212.7240021,204.4033763,196.4461895,82.93826256,7.957186813,216.3765524,178.3564463,22.63999939,0.024968298,226.1639984,221.1531816,215.9979878,75.89653278,5.15519381,229.1054101,204.7765921,20.42999268,0.009273977,0.1876718936295345,1,-0.0350763677805548,0,0.1365739259611177,0,0,0
2024-06-18,79943300,214.152002,205.9243943,197.7679527,78.18223387,8.156441566,218.7171506,178.340848,19.93998718,0.025807155,228.4119995,222.7311542,217.1396186,79.87107634,5.591535629,231.489491,204.1025119,20.27999878,0.009348885,-0.1040318548679351,1,-0.0048531552886038,0,0.0964017155061769,0,0,0
2024-06-20,86172500,213.473999,206.5021787,198.6503261,69.90689797,7.851852601,219.9512773,178.83972,13.80999756,0.027680917,229.1660004,223.6663609,218.0040911,87.04135058,5.66226978,232.9559122,204.0510901,12.98999023,0.010171672,0.0509373545646667,1,0.0210798259355835,1,0.03396970989832,0,0,0
2024-06-21,246421400,212.123999,206.654152,199.3051171,66.06917554,7.34903489,220.6759737,179.7740248,13.01000977,0.027889657,229.4839996,224.3961521,218.7748995,85.51965407,5.621252638,234.17692,204.1570827,13.30999756,0.010023292,-0.0478085279464721,1,0.0150849481755004,1,0.0104783872352248,0,0,0
2024-06-24,80727000,211.2539978,206.8827439,199.9595529,65.24087563,6.92319107,221.0156722,181.5603258,11.25,0.027827144,228.4339996,224.0921284,219.0449068,68.82823801,5.047221646,234.4387937,204.7982089,6.819992065,0.014408759,-0.5080880725637396,1,-0.0923782771943255,0,-0.0842638414367892,-1,0,0
2024-06-25,56713900,209.7339996,207.219246,200.6344013,65.69296709,6.584844651,221.5083814,182.9766177,15.95001221,0.026445411,227.5100006,224.4625702,219.5971359,72.0896685,4.8654343,235.1551502,205.2128521,10.3500061,0.015168173,-0.2712056690996343,1,-0.19275320282559,0,-0.176039353982623,0,0,0
2024-06-26,66213200,209.526001,208.1470543,201.5688901,67.53430764,6.578164171,222.3628895,184.4481091,6.100006104,0.016032045,226.476001,224.7360218,220.0892003,67.16073445,4.64682147,235.7662362,205.6157661,6.070007324,0.014442271,0.5190623437657076,1,-0.145824471439374,0,-0.0514205142558944,1,0,0
2024-06-27,49772700,210.4100037,209.062893,202.4971209,70.01224874,6.565772097,223.069752,186.1222478,1.029998779,0.01340392,225.9840027,224.9843271,220.5529637,68.90756302,4.431363359,236.2754216,206.2685817,1.310012817,0.012777542,0.03196781873703,1,-0.0803830937341981,0,-0.0552144214214217,0,0,0
2024-06-28,82542700,211.0360016,209.3024472,203.0988153,63.70532297,6.203631879,223.1042334,188.0207666,-3.620010376,0.014254975,225.5480011,225.1759684,220.9734846,68.09667325,4.202483802,236.2300557,207.953947,-0.590011597,0.012517939,0.094342340528965,1,-0.0037981516134086,0,-0.0267842477263343,0,0,0
2024-07-02,53439000,187.8200012,188.7738584,189.0417779,51.60098368,-0.267919499,196.5731401,181.1898574,-5.089996338,0.011364708,202.2640015,201.0867819,197.7167827,66.15156601,3.369999244,208.6079105,189.5280911,1.190002441,0.011605239,0.0129225179553032,1,0.1748653120583543,1,0.0774178703774741,0,0,0
2024-07-03,71765100,172.6,176.6233461,180.8880087,18.27497487,-4.264662585,192.6496231,169.2913773,-15.36999512,0.010997168,208.9579987,206.9699529,204.4888013,60.15493143,2.481151572,211.6591011,199.5698967,4.709991455,0.012271532,0.1003660277316444,1,0.3494212785743953,1,0.1517322097437299,0,0,0
2024-07-05,77305800,177.9640015,175.0206312,173.1242474,71.60864934,1.896383846,182.7953161,160.8126841,15.5,0.021945665,200.6119965,200.4501047,201.2922107,58.16971957,-0.842105946,208.5413815,191.1616199,7.129989624,0.013954654,0.3589503594807216,1,0.2868307425596756,1,0.1197098128867327,1,0,0
2024-07-06,53103900,195.123999,192.701752,188.3196404,66.92382452,4.382111558,197.5810226,184.0969742,10.00999451,0.006701424,213.6680054,213.0971793,210.6431213,58.88992719,2.454058073,218.7671724,206.1708296,2.210006714,0.011369991,0.0,0,0.1926457221600697,1,0.1416453114241584,0,0,0
2024-07-08,63516400,212.9080017,216.1361516,217.3722149,28.93193807,-1.236063316,236.8391688,206.2928335,-8.719985962,0.018592426,202.2379974,209.2564628,215.8218675,29.5399504,-6.565404743,241.1937201,194.3112817,-18.54000854,0.025189405,0.1482210278511047,1,0.0908396852841184,1,0.1551149832546933,0,0,0
2024-07-10,39505400,225.4300018,225.7531687,224.9096155,56.49524255,0.843553148,233.0987174,216.3592828,-4.779998779,0.014822954,222.797998,222.87821,220.9735102,57.62431063,1.904699847,229.2360257,213.9429721,1.650009155,0.01139561,0.2932874028171812,1,0.0100627244442721,1,0.2252062044701628,0,0,0
2024-07-11,42137700,223.7139984,227.037123,227.9074622,37.0701312,-0.870339223,239.0084055,220.8275946,-3.090011597,0.012198451,229.0620026,229.6896757,228.1786551,58.97435034,1.511020644,237.0735102,222.522492,8.319992065,0.017445404,0.303959795722255,1,-0.0150753691689718,0,0.2761046464678155,1,0,0
2024-07-15,62631300,230.8339966,225.1565625,216.3252011,79.81380394,8.831361379,236.9680102,201.3019895,23.77999878,0.01425524,234.3419983,231.9371235,227.5271237,73.75200793,4.409999794,237.7659252,222.5750752,7.990005493,0.011203038,0.567563316822052,1,-0.04453924847794,0,0.3282578858031481,1,0,0
2024-07-16,43234300,232.0619995,226.6432463,217.6951868,79.57730384,8.948059554,239.0999777,201.4030222,18.07000732,0.012962279,234.173999,232.1683356,227.9651147,66.10956287,4.203220924,238.0927519,222.8252489,5.5,0.011292164,0.226751172542572,1,-0.0417767665810048,0,0.3079565431510328,0,0,0
2024-07-17,57345900,231.2420013,226.987363,218.5236918,67.25546692,8.46367121,240.0106103,201.7133902,8.61000061,0.016341152,231.5100006,230.9670533,227.6980692,46.90381439,3.268984104,238.2162011,222.0258003,-4.720001221,0.01735317,0.263742946088314,1,-0.0451765542834767,0,0.3310609267984746,0,0,0
2024-07-18,66034600,230.5639984,226.5554599,218.9426771,60.25639353,7.612782831,240.3002186,202.4127819,2.629989624,0.018053405,230.0400024,229.9536612,227.4522867,46.74595317,2.501374581,238.231238,221.3077635,-7.789993286,0.016524548,0.1360960832008949,1,-0.0298420086594831,0,0.2996226628752174,0,0,0
2024-07-19,49151500,229.3179993,226.2100041,219.3402564,64.94867863,6.869747792,240.2468706,203.9291304,-2.029998779,0.016606371,227.4540009,228.5561741,226.9647095,42.0380309,1.591464637,238.7222331,220.0227682,-12.01000977,0.01677608,-0.0009615222613016,1,-0.028308995547885,0,0.2386383992785061,0,0,0
2024-07-22,48201800,227.2300018,225.8638507,219.6824601,59.01025706,6.18139061,239.7270734,206.0959277,-3.86000061,0.016400605,225.8300018,228.1783021,226.9006574,47.52555784,1.277644735,238.7132615,219.8007399,-8.369995117,0.018804744,0.1198228663868374,1,-0.0255402580353365,0,0.1490903091914632,0,0,0
2024-07-23,39960300,225.2679993,225.7324882,220.0770923,56.31325654,5.65539594,239.0768332,208.4331675,-3.669998169,0.016436836,224.1820007,227.7201013,226.7746826,44.74823846,0.945418785,238.5044396,220.2875618,-9.080001831,0.018778545,-0.0753303885459899,1,-0.0275987522750678,0,0.0886739969737508,0,0,0
2024-07-24,61777600,223.1999969,224.6259505,219.9632331,46.47787135,4.662717444,238.1619234,210.2950758,-14.44000244,0.016840756,222.4860016,225.898548,225.9676694,31.13275138,-0.069121355,239.749403,217.9805989,-21.79998779,0.021037772,-0.007828351855278,1,0.0161984553503418,1,0.0343597373850324,0,0,0
2024-07-25,51391200,221.8619995,223.5281128,219.780031,38.65094059,3.748081791,237.7872707,211.0937291,-10.08000183,0.015733298,220.3240021,224.0018495,225.0493241,28.43423148,-1.047474588,241.0603605,215.4026415,-18.1599884,0.020319087,0.0617555890764509,1,-0.1490529037925753,0,0.0194916385601436,0,0,0
2024-07-26,41601300,220.5920013,222.6714811,219.6452144,37.01947124,3.026266697,237.4518534,211.8151464,-12.57998657,0.014737524,219.4060028,222.8138724,224.3997444,30.18087096,-1.585871967,241.6146198,213.8413815,-17.52000427,0.02069611,-0.2034488398095836,1,-0.1382581906050483,0,-0.0210058249495127,0,0,0
2024-07-29,36311800,219.4480011,221.9897156,219.5411249,36.04278991,2.448590767,236.4583552,213.5706456,-16.1599884,0.01284641,217.2500031,221.6609701,223.7271713,29.68282258,-2.066201175,242.1332575,212.2317449,-18.8999939,0.020467779,-0.0259289004300769,1,-0.2187557088736957,0,-0.0501561783128956,0,0,0
2024-07-30,41643800,218.2060028,221.4989906,219.486227,28.93641713,2.012763666,236.282516,213.9514851,-16.02000427,0.012908267,214.1920044,219.8531291,222.7036774,21.47115127,-2.850548269,243.0973818,209.4646207,-23.52999878,0.021044442,0.0076198458671569,1,-0.2311616655664601,0,-0.0335661314302662,0,0,0
2024-07-31,50036300,218.9140045,221.588377,219.6783584,41.29399245,1.910018534,236.2361013,214.1788996,-6.800003052,0.01279276,214.776004,219.6911097,222.4145163,37.47336882,-2.723406602,242.8494801,208.6845226,-5.559997559,0.024032929,0.276321064342152,1,-0.1782579039534586,0,0.0232637518092197,0,0,0
2024-08-01,59144500,183.7079987,188.0963607,189.5815792,24.90597968,-1.485218513,202.9515119,181.4514895,-9.119995117,0.014826143,186.0,188.3536575,187.4260199,42.87780814,0.927637607,195.7587944,183.9742073,-3.059997559,0.01282886,0.2056741535663604,1,0.2309771374688924,1,0.0520474647072016,0,0,0
2024-08-02,40962000,188.1120026,188.7040352,188.9883134,42.80641249,-0.284278254,196.5810799,181.394918,-5.849990845,0.011399668,203.2460022,201.7011234,198.2622063,60.5319557,3.438917129,208.8177256,190.7612767,0.979995728,0.011573918,-0.0280573948835715,1,0.1356833008906419,1,0.087125753692404,0,0,0
2024-08-03,76114600,170.8139984,175.7166768,180.1355633,25.4660883,-4.418886469,192.0847816,168.0972176,-11.79000854,0.012482216,208.276001,207.0284226,204.7007424,57.72462573,2.3276802,211.8154397,199.6405586,2.060012817,0.0133981,-0.6248831947644552,1,0.3257066165811606,1,-0.0326651051744715,-1,0,0
2024-08-04,37425500,169.0679993,170.4744511,172.9977664,40.35856238,-2.523315322,176.8943738,166.6626254,-3.830001831,0.009720063,206.2,207.1214429,206.9244651,49.725118,0.196977861,211.2346995,204.4733037,-3.699996948,0.007845231,-0.5047957996527354,1,0.3522186753363456,1,-0.13514823427845,-1,0,0
2024-08-05,45057100,180.652002,176.2082272,173.8365257,74.00614831,2.371701511,184.3935545,160.7104463,13.72000122,0.02200553,202.7279968,201.1254727,201.5550096,63.14448597,-0.429536944,208.5633621,191.1526383,6.809997559,0.013951528,-0.6528920338799556,1,0.2138916988015766,1,-0.3209908539228715,-1,0,1
2024-08-07,59085900,222.5460022,217.3278504,209.4488002,68.85608656,7.879050243,229.3734157,195.9265858,20.33000183,0.012685813,231.3080017,228.9609627,224.3568988,63.31244462,4.604063942,236.8730176,216.6749835,6.059997559,0.011956622,-0.0068192390295175,1,-0.0256490416713406,0,-0.3634895324420472,0,0,0
2024-08-08,47161100,211.8980011,215.7013586,217.0713099,35.30981804,-1.369951253,236.2766799,205.4293213,-4.180007935,0.019686952,201.0519989,208.557008,214.9987667,38.44725171,-6.441758723,239.5636912,193.2393117,-8.86000061,0.028994287,-0.0587114055951436,1,0.0547096655926835,1,-0.3696203345843615,0,0,0
2024-08-10,31855700,225.3420013,225.7557588,224.973348,56.70185316,0.78241074,233.1022094,216.9217911,-1.599990845,0.016106762,224.3299988,223.6538697,221.4880648,66.71852604,2.165804897,228.55952,216.3754776,4.309997559,0.012622149,0.0446960143744945,1,0.0012402152554704,1,-0.2357044927565716,0,0,0
2024-08-11,38328800,224.523999,227.025259,227.8372804,33.07254445,-0.812021379,239.0150191,220.7619813,-4.449996948,0.012072623,231.7120026,230.8389569,228.8439402,57.29195855,1.995016786,238.0969367,222.1340661,6.870010376,0.017493741,-0.2345137447118759,1,-0.0058082952101319,0,-0.1816480817683997,0,0,0
2024-08-13,44155300,215.6340027,216.8554532,217.3609911,53.63710508,-0.505537894,229.7623843,207.4716184,2.470001221,0.021114658,205.7339996,208.8604168,213.7787513,48.26661479,-4.918334544,230.8041357,194.5148661,3.769989014,0.029608173,-0.1190307810902595,1,0.0236815103160459,1,-0.0748758312104605,0,0,0
2024-08-14,41960600,218.0140015,217.6038452,217.6838808,55.72704416,-0.080035533,228.4340894,208.0839129,-0.36000061,0.020568375,209.2360016,209.7818921,213.8581035,51.02695654,-4.07621147,229.517914,194.8500883,-3.949996948,0.026241583,0.1067882312668694,1,0.0211076386915936,1,-0.0521543371511831,0,0,0
2024-08-15,46414000,220.2960022,218.6986385,218.2050749,58.56562767,0.493563587,228.5298783,208.0421248,6.36000061,0.020057219,212.5,211.51237,214.389355,53.60997065,-2.876985013,228.9134304,195.1195713,10.38999939,0.024400753,0.3831211583954947,1,-0.0008454629525582,0,0.0362121756469445,1,0,0
2024-08-16,44340200,222.2580017,219.8296176,218.7861807,59.63958982,1.043436963,228.8589886,207.8870151,6.190002441,0.02003863,215.6539978,213.0335429,214.9086616,54.66256552,-1.875118692,228.9999501,195.0860515,16.67999268,0.021517432,0.0380553156137466,1,0.0034947517520969,1,0.0348840358947949,0,0,0
2024-08-19,40687800,223.9300018,220.7619841,219.3123895,58.8381869,1.449594593,229.20454,207.734463,16.61999512,0.00863132,219.2019989,214.8822291,215.6598721,61.93253087,-0.777642995,228.7697717,195.2112296,27.15000916,0.015801419,0.1715320998972112,1,0.005710690898347,1,0.1160932048166123,0,0,0
2024-08-20,30299000,224.9779999,221.6462934,219.8455454,55.91454103,1.800747964,229.49082,207.598183,19.27999878,0.006452458,221.3179993,216.3249622,216.2969182,54.93313047,0.02804404,228.5715631,195.3154379,23.66999817,0.016619433,-0.0376296862959861,1,0.0067104558765318,1,0.132373423775467,0,0,0
2024-08-21,34765500,225.9139984,222.3776319,220.3310601,61.87941863,2.046571804,230.4337136,207.4412895,16.57998657,0.006941363,223.4639984,217.7488145,216.984554,65.40205468,0.764260461,230.0746886,194.7823121,28.24000549,0.013779332,-0.6078365312682258,1,0.0003975745294153,1,-0.0105515287315519,-1,0,0
2024-08-22,43695300,225.8759979,222.7087653,220.6420926,56.8254856,2.066672675,231.027666,207.5513363,11.22000122,0.007788329,223.3359985,218.1551506,217.2368092,66.40149336,0.918341388,230.7686206,194.7703794,15.67999268,0.015457133,0.4215557932853698,1,0.0234266899063415,1,-0.0028646017535769,1,0,0
2024-08-23,38677300,226.0339966,223.3443393,221.1011966,83.87965038,2.243142705,231.9230229,207.5439784,10.59999084,0.007441193,223.8480011,219.0482054,217.7348239,79.26773636,1.313381543,231.7845686,194.5224321,18.33000183,0.015648872,0.2404753698243035,1,0.0095221372870797,1,0.0376194090885344,0,0,0
2024-08-26,30602200,226.2919952,223.9344398,221.5514778,91.16797454,2.382962035,232.7879306,207.5730695,9.649993896,0.007496823,223.0679993,219.3715575,217.9877994,73.0286478,1.38375806,232.3984333,194.4915661,13.83999634,0.017025077,-0.0172068989276886,1,-0.1881322626224713,0,-0.0001283906764455,0,0,0
2024-08-27,35934600,226.5959961,224.5645258,222.0313682,90.48465843,2.533157586,233.7041905,207.5798092,6.759994507,0.006027856,222.7140015,219.8513187,218.3212962,79.42894424,1.530022547,233.3654387,194.7825609,8.810012817,0.014846097,0.0759580311951814,1,-0.1738974092895038,0,0.0225891528217879,0,0,0
2024-08-28,38052200,226.6139984,224.8607534,222.3616376,82.08376884,2.499115803,234.1734202,207.5515798,4.770004272,0.006782836,221.4820007,219.7849617,218.4026815,69.13865586,1.382280207,233.4303771,194.7796219,4.569992065,0.015866931,-0.5073370162178489,1,-0.2527516679066061,0,0.0426890558318633,-1,0,1
2024-08-29,51906300,227.6659973,225.619098,222.9118862,82.4007776,2.707211828,235.2638927,207.6041066,5.069992065,0.006977735,220.8920013,219.4241987,218.3313719,64.95313019,1.092826803,233.7529613,195.1370381,-3.589996338,0.013171081,0.0915178768336772,1,-0.1988036961097011,0,-0.0233185274584751,0,0,0
2024-08-30,52990800,228.097998,226.1392368,223.3628576,78.09901105,2.7763792,236.1007304,207.6812688,2.949996948,0.007056927,220.1660004,219.5635531,218.4794186,65.99506845,1.084134465,234.1361573,196.3148421,-1.069992065,0.013973384,0.1244735270738601,1,-0.0025519562303347,0,-0.0465188960085638,0,0,0
2024-09-01,42841800,183.6079987,187.6415359,189.2525733,26.29026548,-1.611037416,202.7316188,180.6143819,-8.460006714,0.014843887,186.3199982,188.4592476,187.5455735,43.28712935,0.913674141,195.6985345,184.2724661,-3.010009766,0.012836375,0.0194843411445617,1,0.1710577348469832,1,-0.0391806479941137,0,0,0
2024-09-02,45155200,188.7120026,188.7264922,188.9780684,37.8378458,-0.2515762,196.5750274,181.7269715,-3.569992065,0.011323597,204.3660004,202.6455654,198.9716722,63.47754766,3.673893186,209.4510997,191.7499028,6.089996338,0.011372732,0.0217313634024725,1,0.1727067409505847,1,-0.0500259815526555,0,0,0
2024-09-04,42451200,169.2339996,170.3506891,172.7512651,37.76248466,-2.400575958,176.8022952,166.4467039,-1.180007935,0.009880741,206.2820007,207.1412209,206.9485788,49.63281779,0.192642172,211.233207,204.5217963,-1.270004272,0.007909132,-0.2519163489341736,1,0.3562645049133854,1,0.0010581519040794,0,0,0
2024-09-05,48983000,182.9600037,177.4946549,174.6315984,80.11697938,2.863056505,186.0042497,160.0527526,14.68000793,0.021993406,204.2719971,201.6877075,201.7938977,72.32957213,-0.106190244,207.6494889,191.664511,7.179992676,0.013880823,0.4165114015340805,1,0.3417285117887796,1,0.0660568568441601,1,0,0
2024-09-07,48076100,224.9320007,219.0743338,210.8733329,66.08624955,8.201000891,230.6967669,197.7822339,20.53999329,0.012652521,232.576001,229.779276,225.0919432,57.09156083,4.687332737,236.8672687,218.5487317,11.86000061,0.006495955,-0.02371426820755,1,-0.0258983803425751,0,0.0364192977878781,0,0,0
2024-09-08,42201600,211.1740021,215.7842274,217.0097318,40.35481841,-1.225504403,234.9859631,205.2900394,-1.720001221,0.020278683,201.2339996,208.1066998,214.3047844,34.40499794,-6.198084537,237.1025529,192.8834502,-10.6499939,0.028580645,-0.0697531402111053,1,0.0015278210422233,1,0.0185718015167447,0,0,0
2024-09-09,67180000,221.5460052,223.4695233,222.7642998,39.20206821,0.705223463,231.0265599,217.9414409,-5.929992676,0.011284827,208.0820007,212.8494486,215.1017271,29.17351126,-2.252278537,230.5867536,203.2882464,-16.70001221,0.018912926,0.0542020967437161,1,-0.0186501730961472,0,0.0250659481849934,0,0,0
2024-09-10,33591100,225.8940002,226.3379487,225.3116181,51.00029661,1.026330646,233.6085741,217.1034254,3.169998169,0.016915865,226.0459991,224.7025053,222.1533934,62.1239177,2.549111891,229.7263626,216.5016358,6.220001221,0.012957549,-0.2589516784581873,1,-0.038555377823899,0,0.0236588822801907,0,0,0
2024-09-12,44649200,243.6579956,239.0549667,234.6502317,96.01966622,4.404735015,248.2406908,218.6153044,16.88000488,0.006378162,239.5900024,236.9229018,234.3806756,72.13708423,2.542226202,241.9428881,227.769113,5.669998169,0.009146738,-0.0275474861264228,1,-0.0734813826468893,0,-0.0651528952519099,0,0,0
2024-09-13,36766600,221.7900024,222.8270144,222.5824107,40.08226366,0.24460376,230.5335242,218.7144769,-7.289993286,0.01048051,214.9879974,215.1467874,215.6638666,46.09062466,-0.517079258,230.5876745,204.3683252,3.0,0.023020924,-0.0988785949620333,1,0.0256179179670179,1,-0.0801857606028066,0,0,0
2024-09-16,59357400,220.8720032,221.8259364,222.1185289,30.41126113,-0.292592528,231.0667813,217.2082202,-12.67999268,0.013121715,217.4559998,215.8318979,215.9554325,48.19978265,-0.12353457,230.4087195,204.3672815,-0.729995728,0.022675453,-0.4367526399678197,1,0.0469211841492034,1,-0.1535856605541495,-1,0,0
2024-09-17,45519300,220.2080017,221.0511759,221.7238226,29.44399082,-0.672646664,231.2892152,216.0757857,-5.980010986,0.01077027,219.2179993,216.3454518,216.1935485,46.06074256,0.151903336,229.6432828,204.5447177,8.959991455,0.015802531,-0.2810899764299392,1,0.0488030487848836,1,-0.2206440751888805,0,0,0
2024-09-18,59894900,219.8140015,220.9956108,221.6472433,40.23567406,-0.651632546,230.9880614,215.7949403,-0.160003662,0.012297045,219.1440002,216.4723051,216.2658781,47.26077477,0.206427014,228.8285754,204.6504254,7.5,0.016246738,-0.2469785442719092,1,0.0257374588216641,1,-0.2182494483516249,0,0,0
2024-09-19,66781300,221.0339996,222.2070545,222.182262,48.66975284,0.024792546,231.3926114,215.6373904,6.489990234,0.016849657,220.0,217.5719497,216.8106275,56.78523443,0.761322222,228.4575187,204.8254815,14.26998901,0.018007958,0.0721171525391665,1,-0.0058985248471068,0,-0.198316520618507,0,0,0
2024-09-20,318679900,222.173999,223.1290457,222.6280201,48.83922866,0.501025542,231.8421464,215.5548553,7.379989624,0.01662967,220.4179993,218.3347265,217.2342846,52.51485673,1.100441868,228.7448249,204.7521753,18.61000061,0.014620834,-0.195102263580669,1,-0.0017966862612976,0,-0.2175612543422342,0,0,0
2024-09-23,54146000,224.2039978,223.6430388,222.9126113,56.17489968,0.730427512,231.7952298,215.5647724,5.559997559,0.016973654,220.9159973,218.9124603,217.593967,67.4397903,1.31849334,228.4419861,204.868013,14.83000183,0.014715903,-0.2273664871851603,1,0.0288338899346733,1,-0.1756840237857023,0,0,0
2024-09-24,43556100,226.3199982,224.2164167,223.2427879,61.2646775,0.973628825,231.8224072,215.5565952,7.259994507,0.016839081,221.8039978,219.6351588,218.0395991,69.89155114,1.595559725,228.8112563,204.7447435,13.25,0.014451512,0.5320808738470078,1,-0.184210163554064,0,-0.0130498537303129,1,0,0
2024-09-25,42308700,227.4559967,224.5477365,223.4744329,57.02216474,1.073303599,231.5853165,215.6276856,3.709991455,0.01672239,223.2199982,220.3451344,218.4996288,71.06898644,1.845505594,229.0992191,204.6327801,6.710006714,0.010760936,-0.141408123075962,1,-0.2606837689442122,0,0.0080642305088764,0,0,0
2024-09-26,36636700,227.1859985,225.0050084,223.7741048,61.96428678,1.230903612,231.7279579,215.588044,4.75,0.016749701,223.9399994,221.4028062,219.1455823,85.41032913,2.257223901,230.302361,204.2096385,7.880004883,0.011131027,0.15583669145902,1,-0.1963855908899573,0,0.0248081382928471,0,0,0
2024-09-27,34026000,227.1039978,225.4334676,224.071578,62.20723055,1.3618896,231.3528981,215.7631038,5.289993286,0.016713969,224.4540009,221.9716062,219.5866507,78.1565769,2.384955455,231.1495932,204.1284067,4.660003662,0.011826338,-0.3171522418657939,1,-0.1531817886106329,0,0.0003981426358222,-1,0,0
2024-09-30,54541900,228.4099976,226.5975495,224.7329426,69.77601545,1.864606911,232.3093689,215.206633,16.67999268,0.013886972,225.1880005,222.5544352,220.0439355,76.33378768,2.510499703,231.8598926,203.9611066,6.159988403,0.011642755,0.4592725038528442,1,-0.0012419634298456,0,0.1377259408434231,1,0,0
2024-10-01,46792900,183.9959991,187.418223,189.0257162,26.29026548,-1.607493152,202.6208335,180.0261682,-6.86000061,0.015186599,187.3439972,188.7962855,187.7755306,45.57541472,1.02075496,195.7663514,184.4406494,-2.200012207,0.013120744,-0.4909193373861767,1,0.1866655552769738,1,-0.0668741014032137,-1,0,0
2024-10-04,49709300,168.8600006,169.9551983,172.3830231,28.63866206,-2.427824829,176.7432771,165.9607223,-1.930007935,0.010279653,205.7460022,206.767188,206.7827586,34.96376494,-0.015570634,210.8597044,204.2642992,-2.949996948,0.008700152,0.3461625490869794,1,0.3685549115205906,1,0.0306400330293745,1,1,0
