Date,Volume,SMA_5,EMA_12,EMA_26,RSI_14,MACD,BB_upper,BB_lower,Momentum_10,Volatility_10d,SMA_5_XLK,EMA_12_XLK,EMA_26_XLK,RSI_14_XLK,MACD_XLK,BB_upper_XLK,BB_lower_XLK,Momentum_10_XLK,Volatility_10d_XLK,DailySent,HasSent,Return_5d,y_5d,Sent_5d_Avg,SentimentSignal,bullish_sentiment_rsi,bearish_sentiment_rsi
2022-02-05,98304100,87.01399994,90.91623003,97.06140532,41.39427989,-6.145175294,109.5815607,80.17843839,-4.050003052,0.042867796,142.8540039,145.5051772,148.513961,43.80267668,-3.008783722,159.7249948,137.3530097,-3.549987793,0.027578582,0.0,0,-0.01654050933368503,0,0.2362565811723469,0,0,0
2022-02-06,120953800,102.5360001,99.00811895,97.17458997,70.73781281,1.833528974,107.1081119,83.80388839,12.30999756,0.036915205,140.4380005,138.1197529,139.2308173,66.23128255,-1.111064376,144.2258524,128.1781516,11.19999695,0.017134956,0.8552806377410889,1,0.0052306846795610405,1,0.4780822046101092,1,0,0
2022-02-08,116734100,94.40599976,90.63575405,87.8257088,82.54111548,2.810045248,99.7330609,70.79593767,13.41000366,0.027924349,142.5940002,139.0908291,136.2096446,73.93835135,2.881184416,145.6842055,125.3857958,7.789993286,0.017983861,0.4705459475517273,1,0.0223386041640496,1,0.5918380801876385,1,0,0
2022-02-09,84924400,84.57400055,88.87146287,91.24054395,19.88983506,-2.36908108,106.8490938,81.02790662,-15.70999908,0.028948615,135.4660004,139.5110392,141.1594232,13.03829352,-1.64838401,156.185137,132.1098642,-15.25999451,0.016292476,0.5325023353099823,1,0.04667248945512372,1,0.6061332777142523,1,1,0
2022-02-11,142669400,59.79199982,59.73375023,62.4921851,49.22072004,-2.75843487,64.10826899,54.1937303,1.400001526,0.030261494,126.1700012,124.8647818,124.9741154,53.4355797,-0.109333611,130.7510503,114.7609484,1.38999939,0.02395476,-0.1734046638011932,1,0.09165956105959869,1,0.4212310642004012,0,0,0
2022-02-12,64377200,75.33400116,74.08691567,71.03013942,55.31568286,3.056776254,82.47401652,61.11298414,1.080001831,0.028081342,133.5340027,132.821713,130.4456744,54.95094316,2.376038566,140.1110289,121.2999734,3.419998169,0.019812556,-0.4817051887512207,1,0.051813812615438645,1,0.2406438136100768,-1,0,0
2022-02-14,135146400,122.8599991,120.7229283,124.0010411,52.4191055,-3.278112855,135.8046053,102.4503927,0.019996643,0.048392029,158.8119995,158.7271118,160.6850573,54.65313371,-1.957945461,165.8848085,150.1951934,-7.130004883,0.018540568,0.2520139400775616,1,0.00120767037810518,1,0.1199904740773713,0,0,0
2022-02-15,143975900,121.5080002,120.8378626,123.8135567,57.50558022,-2.975694118,134.2129372,102.9960617,4.690002441,0.051827637,158.4940002,158.755249,160.5535718,58.3851042,-1.798322802,165.5560635,150.2369388,-3.479995728,0.02085929,-0.0577045045793056,1,-0.00964023955241387,0,0.0143403836511647,0,0,0
2022-02-16,119109600,118.4759995,120.3535764,123.3599601,61.20267327,-3.006383681,133.0071211,103.1438776,-5.069999695,0.050174737,157.4320007,158.7544415,160.4199739,59.76157504,-1.665532433,165.490898,150.2251039,-4.960006714,0.020558147,0.3123665253321329,1,-0.0009176665629840999,0,-0.029686778344405,1,0,0
2022-02-17,98179600,115.7960007,119.1253343,122.5458892,55.09067789,-3.420554868,132.6257858,102.5732133,-7.709999084,0.051690902,156.2779999,158.022989,159.9444203,44.42586949,-1.921431346,165.5102969,149.8597043,-4.960006714,0.020692939,0.6204814513524374,1,0.007733376071192349,1,0.129090444686321,1,0,0
2022-02-18,114321200,115.926001,118.3106678,121.9002679,49.66389397,-3.589600118,132.4571582,102.2438413,-9.769996643,0.050708035,155.7880005,157.164068,159.3885375,35.7633855,-2.224469544,165.6291295,149.5518718,-7.160003662,0.020631985,0.4705139100551605,1,0.008354558859367419,1,0.3195342644475972,1,0,0
2022-02-22,141648500,116.202002,117.9013345,121.4372852,49.0853189,-3.535950693,132.4283392,102.1846606,-8.019996643,0.051231009,155.026001,156.220365,158.7693865,33.51713822,-2.549021477,165.8842745,148.8867262,-7.509994507,0.02067804,0.2563566317160924,1,0.02990921189049875,1,0.3204028027753034,0,0,0
2022-02-23,120299400,113.8600021,116.6488218,120.5723013,39.46173936,-3.923479434,132.4895002,101.9865,-18.46999359,0.050633176,152.6940002,154.8403088,157.9160986,27.70856727,-3.075789744,166.4698601,147.8721413,-13.25,0.0206366,-0.0169782042503356,1,0.00940233190830086,1,0.3285480628410974,0,0,0
2022-02-24,142956600,113.6440018,116.6428493,120.2787975,47.36522331,-3.635948177,132.4780103,102.5879901,-16.24000549,0.053959339,151.4,154.446415,157.4986097,41.02150134,-3.052194726,166.4786878,147.8483141,-11.77999878,0.022771722,0.6207897663116455,1,-0.00397049753552612,0,0.3902327110369999,1,0,0
2022-02-25,127821000,115.3820007,117.3224106,120.3366642,48.0982325,-3.014253582,131.7013361,105.2106642,-4.709999084,0.053915718,151.4700012,154.4315829,157.2653798,43.20476936,-2.833796965,166.3289002,148.2951019,-5.419998169,0.022566589,0.1191430017352104,1,-0.02472327849277935,0,0.2899650211135545,0,0,0
2022-02-28,124666100,117.2839996,118.248193,120.5591332,49.76083359,-2.310940209,131.2033424,107.5186577,10.15999603,0.04054067,151.7960022,154.3759559,157.0286856,44.09513416,-2.652729711,166.2399183,147.9910845,-0.819992065,0.020386818,-0.7984520395596822,1,-0.013815464335310659,0,0.036171831190586,-1,0,0
2022-03-01,59396600,148.1399963,146.2649869,144.5693554,63.8151281,1.695631476,154.832882,131.4891196,12.49000549,0.033058936,175.1440002,173.4538822,171.3942355,55.14286337,2.059646723,178.6128949,165.790105,7.63999939,0.012708642,-0.7292712330818176,1,-0.034711133686693055,0,-0.160953741768996,-1,0,0
2022-03-02,103599500,115.8220001,118.5889996,125.0901394,39.6669918,-6.501139785,145.5357603,101.025239,-1.809997559,0.047040871,161.0060028,159.7220312,162.1571578,42.53382688,-2.435126579,172.022574,149.4554274,1.5,0.022206579,0.4514743387699127,1,-0.0449450369595181,0,-0.0672632331649463,1,0,0
2022-03-03,123916700,117.6979996,116.8013319,119.3399788,40.55350184,-2.538646896,131.0444937,106.7075067,-5.709999084,0.048720742,153.2180023,153.6869806,156.1139089,39.85646719,-2.426928291,163.8302478,147.3607541,-6.330001831,0.020854991,-0.2476634830236435,1,-0.04632077265145001,0,-0.2409538830320041,0,0,0
2022-03-05,126381800,88.20799866,90.9491173,96.62204176,45.35889546,-5.672924468,106.6995311,81.12046785,-5.800003052,0.041553722,143.6540039,145.2459203,148.1662607,44.87854109,-2.920340363,157.213342,138.0996631,-6.059997559,0.026650192,0.0,0,0.01220235167953984,1,-0.3309781042238078,0,0,0
2022-03-06,110844700,104.0460007,100.1299473,97.8505465,62.11530375,2.279400773,108.6620971,83.49290322,9.630004883,0.038367248,141.0700012,138.4074841,139.2870534,55.76655287,-0.879569371,143.9252847,128.3067191,9.220001221,0.019159454,0.8600781559944153,1,0.00285042202411751,1,0.0836544446647166,1,0,0
2022-03-08,131142000,96.05999908,91.78256056,88.5860264,79.02889193,3.196534158,101.1606336,71.64236476,8.659996033,0.027438841,143.95,140.2599327,136.9859674,76.08422734,3.273965213,147.3243282,125.4026738,9.479995728,0.01893676,0.3605542778968811,1,0.01761648180728232,1,0.3561108224093913,1,0,0
2022-03-10,83841600,65.82799988,69.47881652,75.53614378,25.06847301,-6.057327254,87.57061151,60.25438849,-10.65999603,0.034427227,121.9439987,124.7227748,129.3727022,28.55213944,-4.649927442,139.5883166,117.0436795,-6.980003357,0.01638573,-0.0221486886342366,1,0.06894569863777225,1,0.2377050655583539,0,0,0
2022-03-11,95279900,60.09400024,59.79163491,62.31572699,61.35003327,-2.524092086,61.62869192,55.89930758,2.340000153,0.031048104,125.0980011,123.9348153,124.518255,53.07738675,-0.583439665,130.4306575,114.3683415,-2.279998779,0.025888559,-0.6368550856908163,1,0.08875394767692717,1,0.1404071648915607,-1,0,0
2022-03-14,89731700,105.9160004,108.9717661,113.6479986,39.79591659,-4.676232507,125.0386742,100.0693268,-21.08999634,0.043354793,144.9820007,147.7035595,151.6141068,38.45231772,-3.910547321,160.5731449,140.8788571,-12.68000793,0.022312897,0.0,0,0.013369191393643029,1,0.1404071648915607,0,0,0
2022-03-15,112425500,106.676001,109.0268793,113.328147,49.67838421,-4.301267705,124.8440865,99.76991497,-4.5,0.045110538,145.4959991,147.4630118,151.2086174,48.70053708,-3.745605592,160.141586,140.4404162,-4.850006104,0.025376907,0.46237713098526,1,0.00498490525040857,1,0.0409819086392719,1,0,0
2022-03-16,113689800,107.5400009,110.0027444,113.4793956,49.06117667,-3.476651132,123.8799669,100.1240347,-2.909996033,0.046947095,145.823999,147.9902407,151.1850161,48.36200786,-3.194775399,158.8784986,140.9015032,-3.369995117,0.02670358,0.3543599843978882,1,-0.00125682973569004,0,0.0394333352645237,1,0,0
2022-03-17,103201700,108.5860016,110.2623226,113.3468479,42.8221277,-3.084525339,123.2742257,100.1297759,-0.290000916,0.044662524,146.8880005,148.6009739,151.2424228,47.11561587,-2.641448875,157.5931156,141.5078869,-0.459991455,0.026607327,0.0,0,0.0079147606858678,1,0.0599606765641105,0,0,0
2022-03-18,105834800,110.4200012,110.7542728,113.3552295,42.37183684,-2.600956677,123.3522147,100.1607865,5.049995422,0.043389073,149.0900024,149.5962098,151.5259476,51.12968873,-1.929737745,157.7842986,141.4237046,5.320007324,0.026559605,-0.7715398967266083,1,0.00547329380333125,1,0.0150657395521798,-1,0,0
2022-03-21,101905900,113.1540009,111.5489998,113.5452124,51.81077464,-1.996212565,123.5724854,100.1495155,12.97000122,0.038776351,151.7100037,150.3491015,151.7455074,54.19061511,-1.396405949,158.0853849,141.3276187,10.22000122,0.022672382,-0.3067928155263265,1,0.0037267078736031396,1,-0.0653988992174467,-1,0,0
2022-03-22,101672600,114.2440002,112.0460766,113.636678,46.78308878,-1.590601459,123.4760716,100.158929,9.25,0.039043345,153.8240051,151.3277023,152.1132481,53.0091043,-0.785545829,158.9248982,141.0561062,13.13999939,0.022379946,0.470160961151123,1,0.007361913825006949,1,-0.0634529416759809,1,0,0
2022-03-23,90579200,113.9539993,112.3343722,113.6576647,51.98120327,-1.323292505,123.6779476,100.3730526,2.869995117,0.036235907,154.5060059,151.7849793,152.2752299,52.27713776,-0.490250634,159.3778777,141.308127,5.050003052,0.020813216,-0.1180714011192321,1,0.00465239034738678,1,-0.181560788055261,0,0,0
2022-03-24,121961300,115.7219986,113.5952378,114.1667265,61.65383804,-0.571488661,124.3218985,100.1211015,14.06999969,0.036118766,155.776004,152.7888283,152.7222498,60.04223198,0.066578504,160.3305273,140.9584772,11.66999817,0.02046698,0.1392002039485507,1,-0.00928399785232554,0,-0.1174085896544987,0,0,0
2022-03-25,95852400,116.9639984,114.5298163,114.5743762,67.63712868,-0.044559901,124.0529756,100.2510245,15.37999725,0.034986862,156.4060028,153.6243933,153.1294906,68.73488927,0.494902725,160.9796225,140.6963815,14.16000366,0.018745801,0.0441329223769051,1,0.0206818754677645,1,0.0457259741662039,0,0,0
2022-03-28,92966100,117.8279984,115.4083058,114.9940519,66.20400618,0.414253889,123.3527011,100.6412991,17.98999786,0.033190971,157.5280029,154.6206415,153.6458251,71.51783025,0.974816362,162.0174858,140.2615181,18.71000671,0.015939999,-0.8895304203033447,1,0.0027944117254512903,1,-0.0708215467891996,-1,0,0
2022-03-29,94143000,119.5179993,116.6116439,115.6041224,64.20905035,1.007521497,124.8717888,100.0622116,13.90000153,0.028343234,158.8860016,155.9866966,154.375764,69.72045125,1.610932641,163.9651276,139.5648757,17.36000061,0.014609816,-0.1344783902168274,1,-0.01202629172369235,0,-0.1917494170627897,0,0,0
2022-03-30,99476900,120.5779999,117.0129296,115.8719653,65.08987725,1.140964364,125.0182488,100.0097518,3.849998474,0.027401325,160.2900024,156.807206,154.8901524,70.56023696,1.917053584,165.010967,139.2250377,10.43000793,0.014496384,-0.9685558676719666,1,-0.0072890474018884694,0,-0.3618463103733366,-1,0,0
2022-03-31,147004800,118.3399994,115.8324784,115.3881157,55.0510043,0.444362638,124.9654708,99.79852911,-2.350006104,0.038373656,160.4140015,157.1337885,155.1893998,70.93775137,1.944388726,165.6923635,139.1946406,6.969985962,0.01602009,-0.8104119251171747,1,-0.00907261612007206,0,-0.5517687361864818,-1,0,0
2022-04-01,80200500,146.3939972,145.9811424,144.5582919,56.9426885,1.422850559,154.9495657,131.908436,8.619995117,0.035851927,174.7300018,173.4855932,171.5620702,56.89486534,1.923523037,178.4377945,166.661206,8.089996338,0.01222744,-0.3207687497138977,1,-0.02805012810199578,0,-0.6247490706046422,-1,0,0
2022-04-02,86212000,119.4940002,119.3599225,124.9797586,39.05012791,-5.619836074,144.0577819,101.2402177,4.790000916,0.047095052,161.326004,159.7032581,161.9677392,41.31906828,-2.26448103,171.1807211,149.5102808,5.270004272,0.020942884,-0.9680464267730712,1,-0.04506472301453952,0,-0.6404522718985876,-1,0,0
2022-04-03,100609400,115.1680008,115.5103583,118.530351,46.27169121,-3.019992682,131.3076424,105.2773582,-3.959999084,0.047600268,152.2980011,153.0812913,155.6425082,42.44562207,-2.561216955,163.6042799,146.6657213,-4.25,0.019411131,0.0,0,-0.042634446538626955,0,-0.7669457423190276,0,0,0
2022-04-04,90123900,114.1020004,114.0218337,114.5345574,51.35256642,-0.512723703,124.5882751,100.9117249,-5.38999939,0.037908818,160.7360016,157.973542,155.878951,74.27938816,2.094590962,167.0674613,140.4105432,6.979995728,0.015825467,0.1313740077771638,1,-0.01157152002068057,0,-0.491963273456745,0,0,0
2022-04-05,225394100,91.10999756,92.25232974,96.82929779,51.73482043,-4.576968056,105.1287557,81.9512431,5.400001526,0.049733346,145.0500031,145.8034703,148.2183892,48.33333512,-2.414918872,155.4380153,138.9549886,-0.870010376,0.029343114,0.3634659290313721,1,-0.00639710392986019,0,-0.1984938099196083,1,0,0
2022-04-08,125855800,98.50800018,93.64832104,89.72113583,80.91106295,3.927185209,103.9223651,71.34163327,12.82000732,0.031412178,145.0140015,141.3522508,137.7544143,74.80131993,3.597836459,148.953141,125.2288613,8.220001221,0.018767468,-0.3555058389902115,1,-0.009642964058522111,0,-0.2071780822386868,-1,0,1
2022-04-10,77160500,65.97400055,69.23592191,74.97050361,29.48001061,-5.734581702,87.08487034,59.65812969,-7.349998474,0.036756563,122.6499985,125.0069632,129.1650946,38.57750504,-4.158131401,139.2079475,116.8840485,-2.109992981,0.020416305,-0.4834975898265838,1,0.04275404731349497,1,-0.0860408730020649,-1,0,0
2022-04-11,84791300,60.13000031,60.16061394,62.30641378,61.47585552,-2.14579984,62.19300873,55.70999076,3.369998932,0.032241997,123.3800003,123.4817665,124.2569026,51.00222279,-0.775136125,130.432858,114.3881412,-3.349998474,0.024997577,-0.146928571164608,1,0.05118185996332447,1,-0.0982184126345735,0,0,0
2022-04-13,77728400,98.98600006,104.0959432,108.5749821,21.49112351,-4.47903896,127.2399287,93.37407048,-21.48000336,0.032524832,150.7500031,153.4209529,154.2031599,36.56164652,-0.782206965,164.5855091,147.3134976,-11.03001404,0.015764107,-0.1078239381313324,1,-0.00807243663060174,0,-0.1460580018162728,0,0,0
2022-04-14,73354400,96.85399933,102.3981054,107.425724,19.616356,-5.02761863,127.9575051,90.79349364,-16.27999878,0.025368537,149.1640015,152.3777293,153.6429258,32.66465683,-1.265196472,165.1268909,146.240115,-12.28999329,0.016573366,0.3561457991600036,1,-0.005286909842038031,0,-0.1475220277905465,1,1,0
2022-04-18,80605800,95.43199921,101.089166,106.4230777,20.09081489,-5.333911745,128.1005939,88.69340485,-14.30000305,0.026559157,148.1059998,151.5688471,153.1597457,29.71871349,-1.590898604,165.4777497,145.094255,-11.3400116,0.016899673,0.1977370083332061,1,-0.0034082404630847397,0,-0.0368734583258629,0,0,0
2022-04-19,77069500,95.34399872,100.4492944,105.7198868,20.18140656,-5.270592468,127.4525821,87.44241681,-13.59999847,0.028268231,148.3679993,151.3090252,152.9168019,28.28443642,-1.60777672,165.5277135,144.5832912,-11.58999634,0.016859983,-0.2145590931177139,1,-0.01214277995703846,0,0.0169142410159109,0,0,0
2022-04-20,62489000,95.12799835,99.46017163,104.8532283,20.69767429,-5.393056661,126.9595626,85.85943607,-12.80000305,0.027988244,148.7339996,151.0676376,152.6814837,30.25237898,-1.613846115,165.408771,144.0052335,-8.330001831,0.016220746,0.6045463532209396,1,-0.0096894206610982,0,0.1672092258930205,1,1,0
2022-04-21,76680600,93.54999847,97.98168345,103.7418779,23.86699197,-5.760194482,126.7016071,83.71039168,-13.81999969,0.029428621,148.1160004,150.4726159,152.2754476,30.09840293,-1.802831694,165.569247,143.1347569,-7.130004883,0.015480098,-0.1746081411838531,1,-0.00023372185150355,0,0.1538523852825163,0,0,0
2022-04-22,75017700,92.56599884,96.46757821,102.5861832,23.51387078,-6.118605015,125.1015285,82.07147035,-15.58000183,0.028984592,147.4040009,149.3352907,151.5943035,26.78139017,-2.259012808,165.7080918,141.4729125,-11.49000549,0.016955061,-0.9234933257102966,1,-0.002972546821117,0,-0.1020754396915436,-1,0,0
2022-04-25,93481000,91.92599945,95.5787204,101.7049846,23.93590429,-6.126264249,122.9848493,81.29014991,-10.30999756,0.031899477,147.026001,148.7037068,151.1228733,24.82949743,-2.419166443,165.4014631,140.4805407,-7.180007935,0.018182599,0.1039969523747761,1,0.05012679483615194,1,-0.1208234508832296,0,0,0
2022-04-26,89127400,89.57200012,93.9758409,100.4794305,22.84354409,-6.5035896,120.7145059,80.05249389,-12.20999908,0.035183502,145.0140015,147.3369838,150.285624,23.37320419,-2.948640116,165.2081317,138.6458722,-8.75,0.0200828,-0.9561888972918192,1,0.025434470536752428,1,-0.2691494117180507,-1,0,0
2022-04-27,83125100,87.75000153,92.58109671,99.32613962,24.63495277,-6.745042913,116.8634767,80.0715231,-10.18999481,0.035124865,143.4440002,146.4989862,149.6637258,30.92022736,-3.164739608,163.671662,138.0213419,-6.020004272,0.021139278,0.1915889382362365,1,0.01055234802000242,1,-0.3517408947149913,0,0,0
2022-04-28,91495400,87.70800171,92.1286202,98.60864775,33.10129549,-6.480027555,112.9553501,81.0216496,-8.099998474,0.039198745,143.5180023,146.6637587,149.5086356,40.79915346,-2.844876872,162.0611507,138.2568531,-2.719985962,0.024601085,0.5698848366737366,1,-0.01610888279592167,0,-0.2028422991434734,1,0,0
2022-04-29,82647700,87.18400116,91.11190888,97.63911804,32.02507955,-6.527209159,111.4352675,80.15973223,-7.540000916,0.038972428,143.1860016,145.8570263,148.9094773,36.92599357,-3.052450937,161.0442787,137.5227257,-5.220001221,0.026990737,-0.0987997565950666,1,0.019632836318596,1,-0.0379035853204274,0,0,0
2022-05-01,65403200,143.9719971,144.4686581,143.935455,41.50106453,0.533203055,154.9378724,131.0501281,-8.100006104,0.035662634,173.2180023,172.6908877,171.3219174,41.04526092,1.368970321,178.5243339,166.1546669,-1.439987183,0.014593766,0.4622035026550293,1,-0.05009915131549632,0,0.0337377247356232,1,0,0
2022-05-04,79532000,110.8199997,112.9138593,113.9631087,39.82868986,-1.04924945,124.5002167,101.1287834,-7.959999084,0.039032518,159.6500031,157.9883828,156.0412515,61.87956861,1.947131319,167.018421,141.9095835,1.36000061,0.017292095,0.4731713813893935,1,-0.03108031926908908,0,0.3196097804718658,1,0,0
2022-05-05,153129800,91.95599823,92.50120251,96.61009075,50.82167293,-4.108888244,103.619186,82.48081327,4.020004272,0.051232061,143.8780029,145.1737067,147.7362868,44.65409429,-2.562580096,154.4312664,138.699738,-5.489990234,0.032905526,0.0728907964446328,1,0.00133162880939619,1,0.295870152113545,0,0,0
2022-05-07,95589000,76.8219986,81.29834827,86.63585209,32.24932878,-5.337503821,106.2485191,67.81848149,-6.370002747,0.035009522,128.1919998,129.2121348,131.5313774,56.55075442,-2.319242547,141.0552558,119.6957445,4.38999176,0.018825759,0.4738691647847493,1,0.025319151173183663,1,0.2766670177357476,1,0,0
2022-05-08,93859900,100.0759995,94.98088665,90.6536441,77.35847887,4.327242552,105.8311922,71.7288061,14.20999908,0.028877565,145.5740021,142.2242129,138.4407543,77.20437655,3.783458536,150.2727385,125.3242646,9.800003052,0.017750763,0.8053176403045654,1,0.0001563909722934,1,0.457490497115674,1,0,0
2022-05-10,87127400,65.89000092,69.03654968,74.44972575,30.63941946,-5.413176063,86.37624062,59.1997596,-6.540000916,0.036916828,123.1799988,125.3120455,129.0039764,44.75043752,-3.691930872,138.4910186,116.891977,0.319999695,0.01983613,0.6088641285896301,1,0.04171326953517253,1,0.4868226223025941,1,0,0
2022-05-12,47022200,75.42000122,74.01508292,71.22198115,50.18182614,2.793101768,82.05955018,62.67045089,0.050003052,0.028738459,134.0080017,132.8660649,130.6430319,52.35869398,2.223033015,139.5736492,123.0493535,1.020004272,0.020742018,0.3823887556791305,1,0.03130941939553242,1,0.4686660971605415,1,0,0
2022-05-13,138068100,89.03800049,91.04477331,94.20734148,53.91135486,-3.162568168,99.02749218,82.32650715,9.600006104,0.058841582,134.5060028,138.7597386,143.1297401,41.09823325,-4.37000146,153.2445412,131.1574638,-5.559997559,0.029339312,-0.0208431482315063,1,-0.00170311470055124,0,0.4499193082253138,0,0,0
2022-05-16,131065700,90.61399994,91.53634632,94.20976047,58.73412237,-2.673414151,99.0747572,82.31424197,4.400001526,0.057466989,134.4120026,138.1290102,142.5023522,44.67161763,-4.373342032,152.8564538,130.2995521,-8.910003662,0.028574626,-0.9725123047828674,1,0.0008807320127840201,1,0.1606430143117903,-1,0,0
2022-05-17,164227200,93.36199951,93.21844707,94.82163015,64.64309172,-1.603183082,100.5062869,81.43671238,11.34000397,0.06270023,134.6860016,138.1953159,142.2103259,46.68656433,-4.01501001,151.6544637,130.3695414,-5.260009766,0.030609267,0.2048361805769113,1,-0.01103737426324925,0,0.0405467223662595,0,0,0
2022-05-18,142603200,95.03399963,93.68945503,94.92965746,55.40540373,-1.240202433,100.8228044,81.34619505,-3.13999939,0.060512943,134.5580017,137.2760367,141.4703019,34.9243624,-4.194265142,150.6368106,129.6351941,-16.6499939,0.030123928,-0.1981325387954711,1,-0.00377025061902478,0,-0.1208526111107606,0,0,0
2022-05-19,141506200,96.95599976,94.14800013,95.05857159,59.66371952,-0.910571461,101.4550605,81.39593893,2.799995422,0.057435628,134.4140015,136.2751087,140.6776872,38.4765171,-4.402578576,150.0563813,128.5726241,-10.94000244,0.027121819,0.5693541318178177,1,0.00215165187687518,1,-0.0834595358830232,1,0,0
2022-05-20,164126800,96.63199921,94.0483078,94.94312184,53.23664937,-0.894814041,101.6395118,81.74748775,-1.839996338,0.058317421,133.4540009,135.4727839,139.9652658,35.89625111,-4.492481904,149.9039744,127.5230306,-9.510009766,0.027314613,0.2085233181715011,1,0.00936898620320854,1,-0.0375862426024217,0,0,0
2022-05-23,128773000,96.79799957,94.20549117,94.9525202,53.46709075,-0.747029032,101.9578653,81.86713398,8.709999084,0.047392146,133.3360016,135.2569721,139.52858,39.65186866,-4.27160787,149.0877994,127.2232068,-1.059997559,0.026155839,0.5134040355682373,1,0.007142106797244691,1,0.2595970254677991,1,0,0
2022-05-24,123341400,94.53600006,93.73695463,94.67159305,42.12433817,-0.93463842,101.7545347,82.67046453,2.430000305,0.049548227,132.0400024,134.7682074,138.9768334,30.94210697,-4.208625998,148.9966863,126.5403194,-5.11000061,0.025849979,-0.594681998093923,1,0.04944053338139147,1,0.0996933897336323,-1,0,0
2022-05-25,111771100,93.81000061,93.56973107,94.52184553,48.73914727,-0.952114454,101.5008198,83.69817918,4.730003357,0.049522604,132.3200012,134.5915594,138.5800306,39.47434771,-3.988471209,148.5531812,126.1568239,0.759994507,0.024176808,0.2418063481648763,1,0.011894221789550349,1,0.1876811671257018,0,0,0
2022-05-26,128792700,94.22600098,94.36669552,94.83504216,53.21637713,-0.468346631,102.2462946,83.86370444,11.69000244,0.05241773,133.5320007,134.9359352,138.4503988,45.38270753,-3.514463689,146.9311323,126.7048723,5.339996338,0.024858639,0.0207254290580749,1,-0.0034531682632911397,0,0.0779554265737532,0,0,0
2022-05-27,104348400,95.9780014,95.58105039,95.38503919,66.72275569,0.196011196,103.2416293,84.54237031,7.13999939,0.046154811,135.6120026,135.9396385,138.6733328,57.97430571,-2.733694288,146.9369807,126.7030248,5.600006104,0.024934114,-0.4867708683013916,1,0.0033150785550394696,1,-0.0611034107208253,-1,0,0
2022-05-31,125102900,97.33600159,96.54704273,95.86466596,64.40639998,0.682376767,104.2809652,84.70503485,7.620002747,0.045971814,136.8880005,136.6335398,138.8049375,54.21841946,-2.171397739,146.43297,126.8950344,5.789993286,0.024841609,-0.089772343635559,1,-0.026025919864367246,0,-0.1817386865615845,0,0,0
2022-06-01,64802900,142.1879974,143.2011715,143.3646802,47.73112131,-0.163508696,154.8061052,130.2808943,-7.650009155,0.035708136,171.7680023,171.8876744,171.0365902,47.17949979,0.851084141,178.5810201,165.5139811,-4.509994507,0.013785125,0.4171638290087382,1,-0.04221536834416856,0,0.0206304788589476,1,0,0
2022-06-04,105256600,107.7099991,111.4917268,113.2006561,40.33734425,-1.708929294,124.8120601,100.0789395,-10.25,0.039691648,158.252002,157.4255549,155.9144922,53.60291313,1.511062712,167.0315003,142.4045043,0.029998779,0.018353843,0.0,0,-0.0345519440068824,0,-0.0346634884675344,0,0,0
2022-06-05,144286600,93.91999817,92.93794002,96.51600968,51.45203,-3.578069664,102.0173893,83.24460943,7.199996948,0.050629077,143.7080048,144.4654452,147.2054513,42.99765947,-2.74000602,153.2061966,138.5248077,-2.509994507,0.031828461,0.0,0,-0.02629536465534964,0,-0.0531264609760709,0,0,0
2022-06-06,96726900,104.7240005,100.9791864,98.42828391,62.42649373,2.55090248,109.8756875,83.3103133,12.15000153,0.035875694,140.7779999,138.6524865,139.3398643,57.71230082,-0.687377775,143.8322355,128.3427675,8.940002441,0.019228485,-0.486907571554184,1,-0.01766209500716381,0,-0.0531720287270017,-1,0,0
2022-06-07,85458900,75.73599854,80.38321753,85.79986293,32.55396605,-5.416645401,103.2759661,67.76103417,-8.440002441,0.033078809,128.4999985,129.3518056,131.4268305,57.03369153,-2.075024899,139.5532185,120.2097813,2.659996033,0.01774048,0.3618728518486023,1,0.01544790925859722,1,0.0973763697677186,1,0,0
2022-06-09,68727300,82.62000122,87.30969954,90.31309634,19.48865301,-3.003396801,107.1092925,78.6327081,-14.11999512,0.028475247,134.2540009,138.3508795,140.4787252,12.80058904,-2.12784577,156.6319115,130.2830895,-12.00999451,0.015118233,0.6791145503520966,1,0.01344004276680828,1,0.1846932768821715,1,1,0
2022-06-10,98325900,66.63200073,68.85400334,73.96085706,30.72126679,-5.106853716,84.94143814,59.14156204,-1.650001526,0.03030434,124.1499985,125.4101919,128.7777557,44.14259327,-3.367563797,137.5875653,116.9364307,0.569999695,0.019727792,0.4314409270882606,1,0.020928526013568823,1,0.2463801894336937,1,0,0
2022-06-12,64965200,74.79600067,73.4389158,71.15146378,37.92556661,2.28745202,81.45458654,63.99441401,-2.190002441,0.032105326,134.1679993,132.465131,130.6146587,43.26066622,1.850472247,138.9838691,124.3641327,-0.410003662,0.021675968,0.0,0,0.01608083618943516,1,0.2463801894336937,0,0,0
2022-06-13,98148800,97.55800018,98.21018541,97.93432655,41.02620635,0.275858863,110.1141683,87.33183241,-15.27000427,0.039470969,134.8880005,135.7249869,137.7112143,38.3390714,-1.986227408,145.805887,126.5601149,-16.18000793,0.021950472,0.2324188450972239,1,-0.0036785803181073897,0,0.4262117935965457,0,0,0
