Date,Volume,SMA_5,EMA_12,EMA_26,RSI_14,MACD,BB_upper,BB_lower,Momentum_10,Volatility_10d,SMA_5_XLK,EMA_12_XLK,EMA_26_XLK,RSI_14_XLK,MACD_XLK,BB_upper_XLK,BB_lower_XLK,Momentum_10_XLK,Volatility_10d_XLK,DailySent,HasSent,Return_5d,y_5d,Sent_5d_Avg,SentimentSignal,bullish_sentiment_rsi,bearish_sentiment_rsi
2022-09-22,34418500,145.0679993,150.9809951,157.1114942,26.82026498,-6.13049914,174.1686452,139.2403545,-19.23999023,0.036172565,127.7759995,130.7365525,134.5054797,32.60374186,-3.768927268,143.7344987,123.5964988,-9.159996033,0.021396941,-0.4157941236215479,1,-0.00448816471051535,0,-0.3801311891691301,-1,0,0
2022-09-23,31710700,143.8920013,149.3546887,155.8743468,28.35401015,-6.519658064,173.2226304,137.3493697,-28.73999023,0.030480778,126.7819977,129.6601594,133.7080366,32.73964314,-4.047877182,141.7223881,123.3706096,-13.45999908,0.0192686,-0.4365717694163322,1,-0.00336871481420595,0,-0.3526407792584513,-1,0,0
2022-09-26,30497000,141.5619995,147.3570436,154.42958,27.02593043,-7.072536444,173.5443863,134.4866134,-32.5900116,0.029978712,125.4699966,128.6170576,132.9059596,32.76447944,-4.288902067,141.1571807,122.2358163,-16.51999664,0.017036523,-0.3912161290645599,1,0.1405734495059975,1,-0.3803380424197926,-1,0,0
2022-09-27,30826500,139.223999,145.3636513,152.945907,23.13419111,-7.582255654,173.9979637,131.5560356,-18.73001099,0.012963738,124.3419983,127.7590489,132.1751479,27.39555264,-4.416099026,140.6665734,121.2274238,-8.959999084,0.009041104,-0.0841846354305744,1,0.06969495997628572,1,-0.3219246256629676,0,0,0
2022-09-28,32658500,139.1220001,144.7861666,152.1062102,31.03322371,-7.320043609,173.6788142,130.3201848,-9.86000061,0.02443482,123.8759979,127.2330408,131.5947663,29.8099657,-4.36172551,140.1005953,120.5684019,-8.13999939,0.010137709,0.0104501619935035,1,0.037850462140921984,1,-0.2634632991079021,0,0,0
2022-09-29,38985400,137.8399994,143.4975261,150.9435282,18.53137376,-7.446002093,172.7778291,128.569171,-13.13999939,0.026284237,123.0199982,126.2894958,130.8173761,18.84672017,-4.527880271,139.9275388,119.3254587,-8.329994202,0.010745314,-0.5191844457929785,1,0.04489405347190873,1,-0.2841413635421882,-1,0,0
2022-09-30,33166400,136.8939972,142.2948287,149.812896,18.34097481,-7.518067284,171.1268424,127.2521569,-10.61000061,0.025905106,122.0279984,125.1341886,129.9257185,10.28502692,-4.791529928,139.9277093,117.7432875,-9.930007935,0.011450967,-0.7326400925715765,1,0.02940007205809685,1,-0.3433550281732371,-1,0,0
2022-10-01,24942400,330.6040039,333.616153,333.7709703,51.86556429,-0.154817218,348.1750011,322.9780019,-18.10998535,0.017060372,168.2680023,170.2001693,170.3103003,50.76680849,-0.110130957,178.7022175,163.9497829,-10.68998718,0.010514964,0.0,0,-0.045639658613445086,0,-0.3313897529504064,0,0,0
2022-10-02,49310400,228.45,260.0771488,285.8819758,27.45556527,-25.80482701,367.6224182,207.4735825,-66.57000732,0.103302388,160.4940002,160.2600166,161.6536752,57.78923303,-1.393658594,167.6564059,150.4635953,8.38999939,0.022338177,0.2582375009854634,1,-0.04133819626339757,0,-0.2457842188463969,0,0,0
2022-10-03,24853000,194.3059998,202.1618763,221.7928753,40.93677382,-19.63099905,227.5353452,185.7116564,-12.38999939,0.031606822,146.6960022,149.7226581,153.1017985,40.67409395,-3.379140383,161.1948574,143.1781452,-5.63999939,0.022599176,-0.2443649636374579,1,-0.04269249097393157,0,-0.3094880002541373,0,0,0
2022-10-05,34452500,205.8640015,203.0088964,205.9378802,48.83466366,-2.928983847,228.6923442,175.4636571,16.69999695,0.066339754,140.6940033,142.1308819,145.6353462,37.78469148,-3.504464322,153.0806911,135.7843128,-2.630004883,0.032034279,-0.2480391661326091,1,-0.03408045405631738,0,-0.2417016803390449,0,0,0
2022-10-06,27450800,189.2220001,189.8951738,193.695215,39.20202829,-3.800041217,205.7502722,178.6977258,-16.05999756,0.036246627,137.8320007,137.6240756,138.7057115,50.04299049,-1.081635903,144.8616765,128.5623255,-5.740005493,0.022804694,-0.3170645322118486,1,-0.02780088541254052,0,-0.1378077902491129,-1,0,0
2022-10-08,30262100,170.9600006,168.7975026,168.705581,46.75969346,0.091921654,183.1708921,152.850107,8.759994507,0.032793345,146.5420013,143.813349,140.0353751,66.34373379,3.777973838,151.8250354,128.6849682,8.339996338,0.01412263,0.0,0,-0.024840187641090212,0,-0.1378077902491129,0,0,0
2022-10-10,24024000,137.1139984,138.7660288,145.1006736,33.8921152,-6.334644712,153.3222576,129.5327412,-2.580001831,0.027344531,123.8039978,123.7799591,127.484989,33.02596001,-3.705029945,133.4380291,117.3769673,-4.13999939,0.024074857,-0.5164515376091003,1,-0.00073996234552244,0,-0.3314800498977539,-1,0,0
2022-10-11,80671000,99.46400146,103.9129458,114.2543917,39.5434622,-10.3414459,149.6599087,75.10909152,13.93000031,0.049644592,124.0099991,124.3287968,124.445289,57.60667437,-0.116492219,131.2133498,116.2736497,6.719993591,0.035795806,-0.009993737494504,1,0.01909358495276933,1,-0.2728872433620154,0,0,0
2022-10-13,34325700,130.7139954,134.8690398,141.7446947,37.40666912,-6.875654893,149.483482,126.5895145,-6.120010376,0.021985444,118.6339981,121.5306165,125.5236188,44.09423087,-3.993002258,131.2529824,115.5370147,-0.919998169,0.025171098,-0.4249752511580785,1,0.0009517415924626699,1,-0.3171212646183827,-1,0,0
2022-10-14,23559400,129.3759964,133.6214956,140.6347175,37.88758775,-7.013221925,148.8687999,125.2511975,-8.91999054,0.023152015,117.8399994,120.8028298,124.877425,40.6919857,-4.074595189,130.7659387,114.833058,-1.979995728,0.02607566,-0.313418298959732,1,0.0025639139939367997,1,-0.3162097063053536,-1,0,0
2022-10-17,29612200,129.4259964,133.6858798,140.1462194,49.59982156,-6.460339571,147.0390983,125.682898,-4.570007324,0.029507298,118.1639999,120.7347023,124.542801,46.2839697,-3.808098732,129.7323622,114.9586344,-2.099998474,0.026009193,-0.3688614639368924,1,-0.0032229135287060702,0,-0.3267400578316614,-1,0,0
2022-10-18,25445000,130.2779984,133.5495911,139.6020552,38.70802512,-6.052464132,145.4384289,125.9545681,-7.479995728,0.02904252,119.0559998,120.8339784,124.3085192,45.86361121,-3.474540821,128.7446335,115.2163635,-5.190002441,0.023391358,-0.5409930433545794,1,0.00354670332003408,1,-0.3316483589807572,-1,0,0
2022-10-19,30691000,131.4239975,133.5004226,139.1300508,45.3562955,-5.629628243,144.5615348,125.9424622,-5.75,0.02912942,119.95,120.8641354,124.0656659,49.89358511,-3.201530475,128.0999916,115.2970054,-5.959999084,0.023252235,-0.6230499744415283,1,-0.00255946701061019,0,-0.454259606370162,-1,0,0
2022-10-20,26356300,131.6719986,133.1972805,138.567084,44.10679253,-5.369803548,143.4158641,125.9591321,-7.540008545,0.02919097,120.1339996,120.900422,123.8459868,53.7859013,-2.945564782,127.6495895,115.3194077,-4.849998474,0.023275117,-0.4885409533977508,1,-0.02553790042880505,0,-0.4669727468180965,-1,0,0
2022-10-21,46348600,132.3219971,132.7069288,137.9332255,37.27808714,-5.226296751,142.6973182,125.6376771,-3.440002441,0.026551902,121.6419983,121.4295873,123.8825801,53.11257933,-2.452992801,127.7314233,115.2975737,3.569999695,0.020758613,-0.6897156052291393,1,-0.023698187397338068,0,-0.5422322080719779,-1,0,0
2022-10-24,63563400,131.4579987,132.2474015,137.3248385,33.71374445,-5.077437081,142.5203497,125.1496462,-4.069992065,0.026491734,122.7819977,122.1419581,124.0438703,49.08305947,-1.901912175,128.192775,115.1542221,7.319999695,0.019739027,-0.4868235598717417,1,-0.02818377724474665,0,-0.5658246272589478,-1,0,0
2022-10-25,38433200,132.3999969,133.0570312,137.3385538,48.11102183,-4.281522638,142.8284617,125.1525342,8.970001221,0.029354595,124.1999985,123.1155032,124.3717318,52.48322749,-1.256228632,129.1228953,114.7671018,11.55000305,0.018550528,-0.3629413311545913,1,0.14316049515484566,1,-0.5302142848189503,-1,0,0
2022-10-26,82791500,131.7179993,132.5590275,136.7816244,40.05588773,-4.222596937,141.6523981,125.1495985,2.320007324,0.03562691,125.1159988,123.499272,124.4634555,49.4623713,-0.964183413,129.2972217,114.7197758,9.050003052,0.020877355,-0.5603503932555517,1,0.06911875628266244,1,-0.5176743685817549,-1,0,0
2022-10-27,232316600,125.0,127.2330236,133.9044672,25.60118892,-6.671443606,149.2351513,113.7198452,-32.34999084,0.095597231,125.7319992,123.6039995,124.4424588,56.11769691,-0.83845931,129.5003856,114.8246121,4.0,0.019917614,-0.6848341159522533,1,0.09155606019690185,1,-0.5569330010926554,-1,0,0
2022-10-28,95928300,118.8380005,122.9202503,131.3337657,26.53003732,-8.413515439,152.389856,106.9171409,-27.56000519,0.096490622,126.7800003,124.5233844,124.8230175,67.34955939,-0.299633075,130.5632316,114.8417664,12.77999878,0.019993048,-0.4857735742222179,1,0.11820567550784475,1,-0.5161445948912711,-1,0,0
2022-10-31,121361400,111.526001,118.3417508,128.5060797,26.24863863,-10.16432884,154.9252039,99.83679336,-40.87998962,0.092733544,127.1420013,125.0382488,125.0487201,67.58754504,-0.01047133,131.1639915,114.7820068,7.510002136,0.019956477,-0.6434583638025366,1,0.10259769514701862,1,-0.5474715556774301,-1,0,0
2022-11-01,16226800,330.1720032,333.7321288,333.8153425,50.12541181,-0.083213726,348.171294,322.9697094,-11.8500061,0.018704487,167.126001,169.8539889,170.135463,46.10418785,-0.281474037,178.6207632,163.598237,-7.779998779,0.01199309,-0.3145299633344015,1,-0.05128750031884245,0,-0.537789282113392,-1,0,0
2022-11-02,46156900,224.9420013,253.8422033,280.9684964,23.70532266,-27.12629305,365.5434193,198.8595806,-82.1599884,0.101862303,159.5519989,159.4338601,161.1526622,49.69230077,-1.718802066,166.992962,150.1790397,-3.11000061,0.020743561,-0.2155193616362179,1,-0.01915736779981895,0,-0.4688230757895254,0,0,0
2022-11-03,34694500,191.8160004,199.9231262,219.2608106,37.63497906,-19.33768436,224.5842297,184.6167713,-22.86999512,0.032375636,145.5580017,148.8514795,152.4320354,39.64919846,-3.580555894,160.3647304,142.4372716,-10.29000854,0.022100085,-0.4900994300842285,1,-0.03148553871513381,0,-0.4298761386159204,-1,0,0
2022-11-04,20516600,223.376001,221.9272703,220.5587735,49.83051982,1.368496804,239.0927419,199.1332621,-7.129989624,0.024087431,153.5900055,155.0957118,155.04471,37.74834011,0.051001898,164.8276308,146.954376,-11.52999878,0.016755307,-0.5045405129591624,1,-0.047787126492441316,0,-0.4336295263633093,-1,0,0
2022-11-05,31153400,198.9300018,200.8136824,204.6639636,50.29026871,-3.850281185,227.4229469,174.193055,13.79000854,0.067332489,137.4920044,140.7045925,144.6890243,36.51241198,-3.984431856,153.58229,133.7777137,-9.029998779,0.032748184,0.4411280751228332,1,-0.03948289379672561,0,-0.2167122385782353,1,0,0
2022-11-07,21885600,168.7820038,166.9796801,171.7476362,49.28713504,-4.767956144,175.8510684,154.0119352,-7.279998779,0.03078059,131.1699951,130.4504365,131.5849986,63.18816257,-1.134562088,134.545275,123.0827226,-2.410003662,0.014785716,-0.6922327626136041,1,-0.028118854407776072,0,-0.2922527984340758,-1,0,0
2022-11-08,24079100,172.3440002,170.1348108,169.3562791,56.68510064,0.778531675,183.9454856,154.0195138,16.77000427,0.026014016,146.6040009,144.4066796,140.6009028,69.69466909,3.805776852,152.1082683,130.1597356,5.630004883,0.014008983,-0.3401697794596354,1,-0.03620485396486598,0,-0.3171828819987593,-1,0,0
2022-11-10,38481400,134.7659973,137.1927926,143.8739565,32.79272869,-6.681163895,152.0830694,128.3129282,-5.86000061,0.029735899,121.8739975,122.7245805,126.7023971,33.24166169,-3.977816633,132.9064851,116.400511,-6.120002747,0.024290923,-0.48873370885849,1,-0.013295468890136941,0,-0.3169097377536116,-1,0,0
2022-11-11,59961700,103.9100006,105.3140306,114.162955,40.46802877,-8.848924486,148.3587538,75.0362459,13.81999969,0.049654117,126.4399994,125.6843665,125.0893417,58.11182339,0.595024788,132.3980061,116.722993,3.559997559,0.033685395,-0.1831814994414647,1,-0.0008582454076070699,0,-0.2526379350500721,0,0,0
2022-11-14,53395000,107.4100006,106.6841799,114.1671807,35.62522921,-7.483000795,145.865568,75.54743249,21.05999756,0.04203489,128.237999,126.6560024,125.6012423,54.1656808,1.054760101,133.384924,116.9000751,4.129997253,0.033470113,0.0602257549762725,1,-0.0038171936324441296,0,-0.3288183990793842,0,0,0
2022-11-15,50670500,111.5320007,108.2835371,114.3829452,41.63821917,-6.099408103,143.6747294,76.16627098,21.88000488,0.042056484,130.1199997,127.7243106,126.1937433,59.71783314,1.530567342,134.6103733,116.8966266,6.800003052,0.033308225,-0.4366617679595947,1,-0.00481721654338842,0,-0.2777042001485824,-1,0,0
2022-11-16,33287800,113.8840012,109.0445319,114.2975421,65.87747676,-5.253010195,140.9057708,76.93523029,22.69000244,0.039153098,132.2820007,128.3467251,126.6067997,59.14237628,1.739925378,135.2433528,117.3376477,9.350006104,0.031038695,-0.1537253287705508,1,-0.00087432939922791,0,-0.2404153100107654,0,0,0
2022-11-17,35093800,113.8,109.4146035,114.0866128,62.58475889,-4.67200938,138.1248012,77.70819972,22.53999329,0.038892046,132.4900024,128.899537,127.0018517,53.25248029,1.897685227,135.7747683,117.8902326,13.12000275,0.02833543,-0.4402154843012492,1,-3.588173380322e-05,0,-0.2307116650993173,-1,0,0
2022-11-18,33357700,113.6060013,109.8200496,113.9357529,71.84825498,-4.115703305,135.4786563,78.55834551,21.26000214,0.039275476,132.2800018,129.3903769,127.3787513,56.07717816,2.011625531,136.3765948,118.0634061,11.09999847,0.028335995,-0.8737260500590006,1,-0.0029183542406999398,0,-0.3688205752228245,-1,0,1
2022-11-21,24351100,112.7340012,109.8261959,113.6338453,66.89718996,-3.807649414,132.4647147,79.58628703,13.13999939,0.038112931,132.0140015,129.5872417,127.6225474,55.51752824,1.964694285,136.715597,118.1854039,7.659996033,0.028818485,-0.6210853854815165,1,-0.00036410073216754004,0,-0.5050828033143823,-1,0,0
2022-11-22,29029000,111.6060013,110.0744738,113.4713384,75.93051611,-3.396864603,126.8435002,82.60050232,14.97000122,0.037730582,131.9339996,130.1430502,128.0356918,66.22516313,2.107358377,137.2967349,118.0772656,9.009994507,0.029108089,-0.5116407540109422,1,0.0059763053126354205,1,-0.5200786005246518,-1,0,1
2022-11-23,21343100,111.4080002,110.4076314,113.380128,79.55407774,-2.972496645,122.9582795,84.72772211,10.76999664,0.035548829,132.4559998,130.7948894,128.5056409,75.25973992,2.289248445,138.1284999,118.1225011,13.4200058,0.026650925,-0.2807235360145569,1,0.19691735259701168,1,-0.5454782419734531,0,0,0
2022-11-25,12007600,111.4000015,110.5618425,113.2341929,76.8349813,-2.672350384,123.7051105,85.32789117,-0.459999084,0.018023815,132.7880005,131.2264458,128.8830013,71.43829207,2.343444482,138.7038342,118.4891673,2.700012207,0.011807496,-0.1549827456474304,1,0.09220895884355385,1,-0.4884316942426892,0,0,0
2022-11-28,23309400,110.7460007,110.2877127,112.9042526,67.16969532,-2.616539881,124.1034293,85.88757257,-4.239997864,0.018989261,132.5180023,131.1516088,129.0205572,62.77686183,2.131051648,138.798843,118.5101589,-2.399993896,0.012665451,-0.7067060726029533,1,0.07580441802661671,1,-0.4550276987514797,-1,0,0
2022-11-29,23899200,110.6660004,110.1603721,112.6491227,68.2700337,-2.488750547,124.1686606,87.45234087,-4.760002136,0.018671504,132.276004,130.8913623,129.053109,58.68204812,1.838253352,138.8773781,118.5906242,-2.539993286,0.012744985,-0.5234852499432034,1,0.04915951442133635,1,-0.4355076716438171,-1,0,0
2022-11-30,43348600,111.9979996,111.3818531,113.0528912,71.21713827,-1.671038148,125.3836436,88.52735802,1.019996643,0.030680249,132.828006,131.6711538,129.564731,72.30815943,2.10642274,139.7849283,118.5990744,2.36000061,0.020340814,-0.34219840914011,1,0.05283658920975396,1,-0.4016192026696507,-1,0,1
2022-12-01,14104900,331.9900024,333.6594951,333.7742067,52.15722602,-0.11471166,348.1637918,322.9292136,-9.679992676,0.018584559,167.2100006,169.6826069,170.0320958,42.56884638,-0.349488885,178.6248938,163.5231073,-7.13999939,0.012243369,-0.0046830664981495,1,-0.04930084894640275,0,-0.3464111087663692,0,0,0
2022-12-04,20128800,219.8360016,220.7292286,220.0833087,50.61615872,0.645919876,235.8656078,204.5713963,-15.72000122,0.021541359,151.5580048,153.9902183,154.5162132,39.84747022,-0.525994907,164.5365365,147.4224708,-15.58999634,0.013578339,-0.2312746942043304,1,-0.040459518761159156,0,-0.3616694984777492,0,0,0
2022-12-05,38262200,195.5220032,199.340809,203.6695963,53.1285678,-4.32878729,225.6848023,173.5561996,-14.48999023,0.040487955,135.4480042,139.2869637,143.7113192,38.50426253,-4.424355524,153.5298102,131.9501947,-16.08000183,0.028519272,-0.400649015720074,1,-0.04001778856613687,0,-0.3004580871011734,-1,0,0
2022-12-07,16639700,167.7980042,166.4089607,171.1196635,55.75712604,-4.710702763,174.0323997,154.6006035,-6.220001221,0.030855501,131.2179962,130.265754,131.4120358,53.84285786,-1.146281771,134.3577198,123.0862782,-3.300003052,0.015204497,-0.5718397360581619,1,-0.026410242599640088,0,-0.3101289843241651,-1,0,0
2022-12-08,21274000,175.0220001,171.7294553,170.1817399,61.19282948,1.547715366,185.4354832,154.1095165,21.3999939,0.02508475,147.3220001,145.3610367,141.3423174,74.9300417,4.018719273,152.9865825,131.104421,6.38999939,0.014476208,-0.5756634473800659,1,-0.03263712552761714,0,-0.3568219919721562,-1,0,0
2022-12-09,23220400,163.8199982,164.5242673,165.8612374,56.28055812,-1.336970101,179.8655613,152.1194394,7.180007935,0.02337157,135.4379974,137.5446298,139.420532,40.6454078,-1.875902155,154.5603544,127.7926455,-0.480010986,0.012999406,-0.0704744577407836,1,-0.03125591538799872,0,-0.3699802702206831,0,0,0
2022-12-10,34605200,132.4699982,135.7015937,142.6610708,30.75378325,-6.959477091,150.9327683,127.0662292,-14.11000061,0.02208656,119.7879974,121.7761831,125.9511083,34.33948697,-4.17492515,132.0023628,115.7126335,-7.779998779,0.023693164,0.848248302936554,1,-0.006329398711955619,0,-0.1540756707925062,1,0,0
2022-12-12,24747100,114.7980011,115.2241073,114.9044151,57.28884725,0.319692189,122.7223948,106.2446065,5.930000305,0.036265824,131.252002,132.1143208,130.8791774,55.60377641,1.235143346,136.4990951,128.5299088,3.029998779,0.021144001,-0.3004305760065714,1,-0.00020050466793688,0,-0.1340319828498057,-1,0,0
2022-12-13,44701100,116.0040009,115.9819371,115.292977,61.72905969,0.688960117,123.3971023,106.1628991,10.69000244,0.038526089,132.2700043,132.6121185,131.2103499,54.02473057,1.401768595,136.852826,128.5111785,5.88999939,0.020867933,0.1714917778968811,1,-0.00254681712619939,0,0.0146343199412029,0,0,0
2022-12-14,36922000,117.5360001,116.8447155,115.7594229,62.3775474,1.08529258,124.0989061,105.9120948,3.489997864,0.03075335,133.1920044,132.8579475,131.4325467,49.68129288,1.42540075,136.9203489,128.5046556,-1.75,0.014031906,-0.3862618770864274,1,-0.0015050542577099,0,0.0525146339999306,-1,0,0
2022-12-15,34531000,117.7,116.7378364,115.7883546,55.59225834,0.94948176,124.2186045,106.0843961,-4.290000916,0.033624293,132.6860046,132.2936482,131.2664323,42.86637416,1.027215906,137.0624649,128.1045395,-6.959991455,0.018149981,-0.0411455035209655,1,0.00083511736840793,1,0.0583804248438942,0,0,0
2022-12-16,67064000,118.4059998,117.1520155,116.0581062,62.37509146,1.093909291,124.6340798,106.4669212,-4.059997559,0.03390381,132.0000046,131.5530875,130.9859561,44.52284065,0.567131376,137.3852261,127.3357784,-7.879997253,0.018330547,-0.0536220570405324,1,-0.00116386517329785,0,-0.121993647151523,0,0,0
2022-12-19,29769900,118.3600006,116.7409367,115.9412097,55.3065598,0.79972701,124.6224659,106.7215351,-7.949996948,0.036092068,130.3300034,130.6095353,130.5736629,43.38570489,0.035872355,137.9350747,126.11893,-7.690002441,0.018300419,-0.5357233238220215,1,0.00209643497536755,1,-0.169052196714613,-1,0,0
2022-12-20,28742500,117.7479996,116.7946382,116.026305,48.77634772,0.768333187,124.5700369,107.4969636,2.969993591,0.029204526,128.3820023,129.8403761,130.2059842,28.6421493,-0.365608135,138.3251219,125.222883,-4.649993896,0.01754354,-0.3499198108911514,1,-0.00125544448014106,0,-0.2733345144722195,-1,0,0
2022-12-21,20392800,117.3820007,117.250848,116.3028751,49.18269161,0.947972869,124.8533797,108.0456209,5.830001831,0.029811778,127.0780014,129.5095494,130.0196152,33.80552634,-0.51006583,138.2572652,124.7397403,-1.910003662,0.018630937,-0.2340774211016568,1,0.00041750439135963,1,-0.2428976232752654,0,0,0
2022-12-22,23618100,117.576001,117.230718,116.3634031,42.26754418,0.867314857,124.8628732,108.5241278,1.790000916,0.0308612,126.1340012,128.7342343,129.6085327,30.92819925,-0.874298414,138.3036226,123.7023825,-7.25,0.018899139,-0.3383866548538208,1,0.00274931014682653,1,-0.3023458535418365,-1,0,0
2022-12-23,17796600,117.2980011,117.355223,116.4875955,44.65286151,0.867627496,124.8212001,109.2288006,2.13999939,0.030910059,125.5580002,128.098198,129.2375302,33.90086637,-1.139332157,138.2768481,122.8291563,-6.310005188,0.019014903,0.2183549255132675,1,0.02971871262595831,1,-0.2479504570310765,0,0,0
2022-12-27,21392300,117.7779999,117.2821114,116.5166623,54.07078909,0.765449044,124.1963092,110.6636914,2.169998169,0.030890948,125.1580002,127.378475,128.8066019,36.18740336,-1.428126913,138.5415175,121.8324861,-10.3500061,0.016576867,-0.6077357331911722,1,0.04837440489073943,1,-0.2623529389049067,-1,0,0
2022-12-28,19612500,117.4840012,117.0264024,116.4502431,52.41636134,0.576159252,123.4564257,112.0195753,-4.529998779,0.026763024,124.3220001,126.463325,128.2601869,34.34265129,-1.796861928,139.0132934,120.5577096,-13.9200058,0.015166424,-0.2868943214416504,1,0.11032693044520961,1,-0.2497478410150064,0,0,0
2022-12-29,22366200,117.5840012,117.5238792,116.7324475,56.45119392,0.791431768,123.6737565,112.0182448,-1.329994202,0.02979224,123.7059998,126.1781982,127.9898028,36.90608064,-1.811604586,138.2406959,120.1953065,-9.600006104,0.019130796,-0.6591236352920532,1,0.12668381181861105,1,-0.3347570838530857,-1,0,0
2022-12-30,19583800,118.2279999,117.957128,116.9996733,55.8854684,0.95745471,123.6595492,112.0224515,4.189994812,0.025342216,123.7,125.9107834,127.7268546,37.7970599,-1.816071142,137.2728403,119.9921629,-4.75,0.01582186,-0.6182325601577758,1,0.16816518766596605,1,-0.3907262649138768,-1,0,0
2023-01-02,55661000,149.6380005,144.1551761,136.7125316,74.64067506,7.442644502,154.7378822,122.5991196,20.09999084,0.022113256,136.4080017,134.0542836,131.555879,72.42152159,2.498404618,140.4271223,121.2448801,9.770004272,0.015652706,0.0,0,0.09356064268754308,1,-0.5429965625206629,0,0,0
2023-01-03,30998400,172.0659973,172.5709023,166.4571334,35.36123234,6.113768849,193.4096903,159.2423056,-6.059997559,0.015076442,136.702002,137.8357068,137.2854162,34.02743174,0.550290533,145.6306319,134.2423692,-7.899993896,0.012589283,-0.0809244414170583,1,0.07982356699841273,1,-0.4112937395771344,0,0,0
2023-01-05,29143900,227.8019989,223.7432368,215.1098061,75.63362258,8.633430637,238.8109407,198.1910612,24.31999207,0.043531442,148.2080017,148.5267967,147.3134819,59.2346225,1.21331483,152.0017099,145.1662909,1.729995728,0.012105124,-0.4205224646462334,1,0.03357185297040379,1,-0.44470077537828,-1,0,1
2023-01-06,25609500,262.9159973,254.7279349,243.5644115,89.64255192,11.16352335,269.760942,220.95206,30.11997986,0.013648856,164.1799988,159.9918809,155.8312991,79.55269365,4.160581807,167.2064623,144.4225355,11.55999756,0.016899936,-0.1161238178610801,1,-0.04975238389191994,0,-0.3089508210205368,0,0,0
2023-01-08,22817900,315.4140015,309.5000975,300.2309364,57.86377131,9.269161191,327.3530372,282.5979607,10.66000366,0.028729469,177.3100006,177.0010047,174.6963034,62.1172925,2.304701353,181.5195084,170.2414947,-1.61000061,0.010113716,0.4695000251134236,1,-0.058055211817020225,0,-0.0370176747027369,1,0,0
2023-01-09,12819800,295.1240051,294.4426068,296.3983677,42.32753946,-1.955760987,315.3702039,277.8468005,13.13000488,0.017226075,174.0519989,171.9262281,171.3396918,63.49593874,0.586536344,176.2684946,162.8805044,11.23999023,0.012651644,-0.4151257144080268,1,-0.055118431457615205,0,-0.1126392826437949,-1,0,0
2023-01-11,20434600,300.1720032,306.2925072,307.3261777,43.26807923,-1.033670452,332.5291622,291.2328373,-5.119995117,0.026515466,163.0699982,164.7454091,165.870448,41.79289759,-1.125038889,172.9452045,159.9147961,-0.540008545,0.012686905,-0.5315385282039642,1,-0.056341198264677664,0,-0.2027621000011761,-1,0,0
2023-01-12,15264700,331.5720032,331.3267717,326.5448318,46.13882026,4.781939872,346.8130322,313.2159686,-9.369995117,0.012706773,184.9559998,183.3092717,179.1688962,73.93363272,4.140375491,190.3380465,171.8409529,2.400009155,0.005729982,-0.0709031522274017,1,-0.05709316151377467,0,-0.1328382375174098,0,0,0
2023-01-13,22423800,133.8080017,129.3150216,124.3383463,86.96944692,4.976675322,138.4917832,108.836219,16.71999359,0.015499225,128.5820007,127.075701,127.242691,65.15610293,-0.166990044,131.0599958,120.3420061,5.880004883,0.013477277,-0.273315565926688,1,0.00459190258233974,1,-0.1642765871305313,0,0,0
2023-01-17,21147600,134.9860016,130.2450184,125.1547651,81.42234476,5.090253252,139.8852856,109.3637164,15.02000427,0.017043767,129.562001,127.6917473,127.5269363,65.94489038,0.164810995,131.4708648,120.1201371,6.63999939,0.013314894,-0.3652897477149963,1,0.00574762035033218,1,-0.3312345416962153,-1,0,1
2023-01-18,20215500,134.9920013,130.6719393,125.7373754,78.07934624,4.934563852,140.7993457,109.8086568,8.280006409,0.016994369,130.0480011,127.9530168,127.6649409,64.33029451,0.288075877,131.7471141,120.0348874,6.129997253,0.013775442,-0.247616097331047,1,0.006374989103334889,1,-0.2977326182808194,0,0,0
2023-01-19,28625200,135.6440002,131.5147169,126.5086805,83.53478578,5.006036413,141.7257864,111.0492152,8.77999115,0.017235393,129.7919998,127.941783,127.680871,65.84765359,0.260912,131.9314768,120.0965246,4.299995422,0.014747954,0.0762095004320144,1,0.00818951297663526,1,-0.1761830125536236,0,0,0
2023-01-20,28688600,136.1759979,132.7232213,127.4613705,82.73380674,5.26185078,143.2279848,111.7750166,12.42999268,0.017575766,130.0360001,128.4645851,127.9519174,66.31118307,0.512667727,132.6729719,119.9280291,10.15999603,0.013961848,0.0,0,0.00887566004054449,1,-0.2025029776351791,0,0,0
2023-01-23,27470100,137.4339996,134.3458033,128.6323804,84.73190116,5.713422871,145.4470231,111.9069785,13.25,0.017944595,130.8039993,129.3669569,128.4243681,71.08740776,0.942588832,133.9339431,119.3310578,9.599998474,0.013020515,0.0909131169319152,1,0.00264535170755411,1,-0.1114458069205283,0,0,0
2023-01-24,21970200,138.9899994,135.6987565,129.7070188,82.01112234,5.991737677,147.0081407,112.9478606,13.66999817,0.017686043,131.4419998,130.1212719,128.8573782,74.65292761,1.263893723,135.0972055,119.1477957,8.090003967,0.01314885,0.0,0,0.00407294006566349,1,-0.026831159989039,0,0,0
2023-01-25,26622000,140.6859985,136.5912555,130.580573,75.45944751,6.010682515,147.9491458,114.3528554,8.509994507,0.017798753,132.362001,130.7164617,129.2375728,73.35127786,1.478888893,136.0333978,119.1506041,7.030006409,0.013408712,0.0223822593688964,1,0.0334063608898024,1,0.0631682922442754,0,0,0
